node,p_I,p_S,p_R
2330,0.280278308200018,0.5996755409951704,0.12004615080481164
2331,0.03820180749868951,0.9555701484621213,0.006228044039189194
2332,0.012312368164911236,0.9846561929896338,0.003031438845454959
2333,0.10560751264251589,0.8439066422875312,0.0504858450699529
2334,0.0016517174521708923,0.9974885718776608,0.0008597106701682841
2335,0.0007068689504691431,0.9986988035177257,0.0005943275318051929
2336,0.00811880337932032,0.9907503923330396,0.0011308042876400476
2337,0.010440354131378534,0.9880225017986971,0.0015371440699243606
2338,0.0018316752238061128,0.9976823894779435,0.00048593529825036635
2339,0.0017877168581177513,0.997418886770665,0.0007933963712172124
2340,0.002502738851820779,0.9969547827940074,0.0005424783541718222
2341,0.008839054220181537,0.9881639278643091,0.0029970179155093973
2342,0.09702908138543925,0.8585033467060278,0.044467571908532955
2343,0.000480777711947971,0.998235883943684,0.0012833383443680187
2344,0.007878717837443247,0.9911005762716074,0.0010207058909493393
2345,0.010358809842819517,0.9876905643168131,0.0019506258403673587
2346,0.007959828107751045,0.9904223395139129,0.0016178323783360578
2347,0.004468501264882767,0.994487603827219,0.0010438949078982193
2348,0.009361167549773395,0.9895146485504323,0.0011241838997943533
2349,0.005029227869888105,0.9940811892655792,0.0008895828645326939
2350,0.007471339437541435,0.9895787215629344,0.0029499389995242048
2351,0.005189743218216119,0.9940837039596722,0.0007265528221117206
2352,0.034056283171635324,0.9586627930209501,0.007280923807414536
2353,0.001478781806991751,0.9978314983332643,0.000689719859743905
2354,0.00031055705295473927,0.9989627769635334,0.0007266659835118443
2355,0.7758726632936327,0.0,0.22412733670636728
2356,0.002843419066587193,0.9962077926400221,0.0009487882933906799
2357,0.004720599356343348,0.9943887158864119,0.0008906847572447856
2358,0.008049322370090676,0.9904149616652747,0.001535715964634673
2359,0.006326270885062304,0.9918323724530465,0.0018413566618912449
2360,0.0033664693010076194,0.9962335421681947,0.00039998853079767274
2361,0.007024345627900046,0.9917237399683433,0.0012519144037566668
2362,0.023940964659356297,0.9671987737064448,0.0088602616341989
2363,0.005473541311702823,0.9937388955774415,0.0007875631108556274
2364,0.0038590836044557295,0.9953267182896081,0.0008141981059362117
2365,0.006022524939088449,0.9927991855844464,0.0011782894764651975
2366,0.0065527495233033625,0.9917180060368453,0.0017292444398512925
2367,0.0017192754190824082,0.9979918877290602,0.0002888368518573688
2368,0.002404256107832974,0.9970160068848238,0.0005797370073431904
2369,0.01122958463332543,0.9858429944301419,0.0029274209365326757
2370,0.0017983168819336777,0.9979931903525617,0.00020849276550459034
2371,0.017479164188275585,0.9770657283810211,0.005455107430703289
2372,0.0011568662752623388,0.9979057121803286,0.00093742154440902
2373,0.00041057161406515526,0.9984684638846172,0.0011209645013176592
2374,0.003664611702313715,0.9947612853453344,0.0015741029523519176
2375,0.004839929373241912,0.9942199186469882,0.0009401519797698668
2376,0.03324611115978699,0.9581287743826905,0.008625114457522504
2377,0.004913711335973912,0.994031673623052,0.0010546150409740847
2378,0.053892815664683305,0.9417903051457158,0.004316879189600874
2379,0.006829296313796157,0.9914360520428538,0.0017346516433500547
2380,0.08314990992876174,0.847053593777478,0.06979649629376024
2381,0.010184775102749255,0.9840428277006916,0.00577239719655912
2382,0.0031528724161540293,0.9959458665074068,0.0009012610764391744
2383,0.005289931670670154,0.9935763951205646,0.001133673208765231
2384,0.004953713271298478,0.9937287550964026,0.0013175316322989502
2385,0.012468222571115467,0.9857979027432549,0.001733874685629683
2386,0.008852620939387153,0.9840769302096293,0.007070448850983571
2387,0.0004543103007821909,0.9988606364522497,0.0006850532469681585
2388,0.0036584808451707923,0.9947855655385522,0.0015559536162769664
2389,0.018940077266341598,0.9697536908000031,0.011306231933655337
2390,0.006950113698549065,0.9913798890761549,0.0016699972252960057
2391,0.006737771858544461,0.9908244601519935,0.002437767989461992
2392,0.052200687288158326,0.9394240497196223,0.008375262992219332
2393,0.007461405909509192,0.9907843767338985,0.0017542173565922882
2394,0.006200779239265378,0.9922701482400249,0.0015290725207097139
2395,0.0005474636405578129,0.9986722964329864,0.0007802399264558032
2396,0.04959813935597076,0.9434684772352312,0.006933383408798047
2397,1.0,0.0,0.0
2398,0.05177145176373155,0.9419081777815537,0.00632037045471478
2399,0.05509501529462725,0.9373535791173866,0.007551405587986154
2400,0.03749548180944098,0.9576712387565334,0.00483327943402565
2401,0.0018091618637367018,0.9972678769313907,0.0009229612048725583
2402,0.0009665307347532699,0.9979072882393557,0.0011261810258910248
2403,0.0018437655132659408,0.9972356261122278,0.0009206083745062349
2404,0.00228283203435974,0.9970376695576635,0.0006794984079767734
2405,0.008440332751183896,0.9893829833971604,0.0021766838516557494
2406,0.0017564578345677833,0.9977729505368718,0.00047059162856045555
2407,0.003951287064966195,0.99532134221197,0.0007273707230638095
2408,0.000633198387238137,0.9992985453063767,6.825630638512312e-05
2409,0.0013398658754536453,0.9980293520962982,0.0006307820282481824
2410,0.003289202228930299,0.9955952838468553,0.001115513924214451
2411,0.005000862213682285,0.9934933667864048,0.0015057709999129513
2412,0.0038866452027498458,0.9949706720973818,0.0011426826998683845
2413,0.008165112235587408,0.9905915433045441,0.0012433444598684618
2414,0.058040468260237815,0.9149008085149537,0.027058723224808484
2415,0.011129346856814621,0.9855148248950787,0.0033558282481066905
2416,0.01241166481567533,0.985342979177815,0.002245356006509677
2417,0.006579088950374605,0.992122964050429,0.0012979469991964048
2418,0.0011466799736994245,0.997777074413089,0.0010762456132115265
2419,0.009668538329638654,0.9866683734093107,0.0036630882610506612
2420,0.008373919781000362,0.9889144540410596,0.0027116261779400385
2421,0.004080110512909454,0.9948367901084865,0.0010830993786040777
2422,0.0032593573498893077,0.995372578896769,0.0013680637533416923
2423,0.0008952067446868822,0.9984640539439924,0.0006407393113207155
2424,0.002188850742689102,0.9970266637853439,0.0007844854719670175
2425,0.003641203671912994,0.9954521429648481,0.0009066533632389312
2426,0.005628219560655879,0.9928997868928152,0.0014719935465289042
2427,0.00046657818808974716,0.9984924829189477,0.0010409388929625981
2428,0.000480777711947971,0.998235883943684,0.0012833383443680187
2429,0.0023440859425117025,0.9963114135700355,0.0013445004874527997
2430,0.0019461755198498139,0.9971248912602404,0.0009289332199097881
2431,0.0014162395800203027,0.9974996941624865,0.0010840662574931807
2432,0.0037047948803013864,0.9942415983509775,0.00205360676872114
2433,0.006008825036044762,0.9928236036553121,0.001167571308643156
2434,0.01821767572524776,0.9779356832499648,0.003846641024787414
2435,0.002511869420776866,0.9965282664101336,0.0009598641690895443
2436,0.007649929056772503,0.9904124007424074,0.001937670200820058
2437,0.028268337424343745,0.9613374656345367,0.01039419694111955
2438,0.010054150014243955,0.9849271190560155,0.005018730929740558
2439,0.00451952195973925,0.9943751114352739,0.0011053666049868434
2440,0.013137692307878476,0.9845321089066075,0.0023301987855140526
2441,0.003622020525559026,0.9955427355687434,0.0008352439056975762
2442,0.0021963722448370467,0.9973236430305309,0.0004799847246320602
2443,0.0008899724087424952,0.9984704561467845,0.0006395714444729696
2444,0.03404232589315387,0.9588420456698206,0.007115628437025566
2445,0.015380588503576187,0.9742761061186541,0.010343305377769696
2446,0.0070947578918152225,0.9915076680720061,0.001397574036178701
2447,0.0007239360339418666,0.9982531622215948,0.0010229017444633637
2448,0.005653488123660002,0.9916778872178574,0.0026686246584825633
2449,0.0026628371542548918,0.9968011198898256,0.0005360429559195485
2450,0.0053456896665781545,0.9941201543238991,0.0005341560095227381
2451,0.0008837403654421308,0.9986243764711863,0.0004918831633715767
2452,0.005433597852218431,0.9935736900954876,0.000992712052293997
2453,0.0016689105019432604,0.9968827327303504,0.0014483567677062992
2454,0.0013676122752549163,0.9958115906766207,0.0028207970481243555
2455,0.0007047331512631462,0.9992051584296422,9.01084190946609e-05
2456,0.002451846563139992,0.9966107778617987,0.0009373755750612617
2457,0.0037175767278721144,0.9949815726380788,0.0013008506340490375
2458,0.026702265835041667,0.9694963863845953,0.003801347780362991
2459,0.001916140307430204,0.9978824729490353,0.0002013867435344809
2460,0.0027684843903744475,0.9961328930521729,0.0010986225574526561
2461,0.004841848817982978,0.9948635368530298,0.0002946143289872712
2462,0.0034652850277534447,0.9959717049444099,0.0005630100278366582
2463,0.0017367235857345602,0.9977054449318484,0.0005578314824170111
2464,0.008304253780452344,0.9889519531456313,0.0027437930739163206
2465,0.006305172833235765,0.991846401352049,0.00184842581471519
2466,0.0037072594217694545,0.9948479271792765,0.0014448133989540424
2467,0.0003950641960491423,0.9985526713742771,0.0010522644296738011
2468,0.003589183063341242,0.9950436532644646,0.0013671636721941129
2469,0.0021895126751826643,0.996879223588172,0.0009312637366452878
2470,0.009312058038593817,0.9887101355468402,0.0019778064145660086
2471,0.011229457851566954,0.9860437757715649,0.002726766376868167
2472,0.0039375635470403824,0.9953254113986258,0.0007370250543337698
2473,0.007640741183923868,0.9902797698599037,0.0020794889561723965
2474,0.004514601029050554,0.9943004748553369,0.0011849241156125438
2475,0.014033816689925888,0.9822767827543446,0.003689400555729509
2476,0.0184218895870913,0.9778069673044459,0.0037711431084627594
2477,0.025419798141588075,0.9707132428609166,0.0038669589974952793
2478,0.003333642925095759,0.995462270267578,0.0012040868073261877
2479,0.001535600568824096,0.9979763752132901,0.0004880242178858252
2480,0.010295103437210018,0.9874147052544706,0.002290191308319367
2481,0.003935108763765453,0.9934561749849123,0.0026087162513222027
2482,0.017512215555555273,0.9772394413951125,0.0052483430493321884
2483,0.0024126438835616873,0.9963341473266871,0.0012532087897511876
2484,0.008039436612818446,0.9906841926381342,0.001276370749047324
2485,0.0007461938130652859,0.9987537565288352,0.0005000496580994682
2486,0.005875586638731521,0.9929103843688707,0.0012140289923977883
2487,0.0020881287284623268,0.9968685578849438,0.0010433133865938998
2488,0.00044119579430281733,0.9988556128035618,0.0007031914021353507
2489,0.00441139340369198,0.994623449781334,0.0009651568149740303
2490,0.0022174544213527836,0.9962523911384271,0.0015301544402200984
2491,0.005037716884315205,0.9939324385900622,0.0010298445256226002
2492,0.003407169424995587,0.9948950127673577,0.0016978178076467122
2493,0.000486848249983887,0.998853955437014,0.0006591963130020614
2494,0.04763349461026852,0.9471758530178949,0.0051906523718366114
2495,0.006073984532079154,0.9927645222923939,0.0011614931755269764
2496,0.002611313124386539,0.9965460364031397,0.0008426504724738043
2497,0.0010493615366639088,0.9981972698172247,0.0007533686461114162
2498,0.00597140676752762,0.9926200063566931,0.0014085868757792615
2499,0.002831470292568641,0.9961511227278853,0.0010174069795460515
2500,0.01129632731903799,0.9868636866776944,0.0018399860032675911
2501,0.13516801389760355,0.8154959885313482,0.04933599757104826
2502,0.011370172951345747,0.9861637225146572,0.0024661045339970282
2503,0.005610822534683629,0.9929780179998207,0.0014111594654957105
2504,0.0025860344444204736,0.9966436738250235,0.0007702917305560245
2505,0.0021789377461354166,0.9969648680278522,0.0008561942260123589
2506,0.03735139347064005,0.9528194657030643,0.00982914082629564
2507,0.008177044022444605,0.9904480774482989,0.0013748785292565142
2508,0.01800701060761068,0.9755612947008921,0.006431694691497172
2509,0.005048070191340882,0.9938738972780602,0.0010780325305989255
2510,0.005789157290354748,0.9925323797769385,0.0016784629327067189
2511,0.002457154773171268,0.9966357338011946,0.0009071114256340976
2512,0.022758192100768463,0.9723997923104921,0.00484201558873942
2513,0.04875808518020936,0.9438753674778073,0.007366547341983323
2514,0.015415068099669168,0.9810431586063519,0.003541773293978893
2515,0.007267138416159823,0.9909290178903302,0.0018038436935100114
2516,0.001477032954367524,0.9978591323679082,0.0006638346777242347
2517,0.019155395197228482,0.9764509824853125,0.004393622317459039
2518,0.005378241835163179,0.9934851287969882,0.0011366293678485733
2519,0.002694832621757415,0.9967619910976289,0.0005431762806137215
2520,0.013796238150893349,0.9836833265660707,0.002520435283035936
2521,0.0011553680862126153,0.9982083073115798,0.0006363246022075503
2522,0.11442184871359873,0.8402025334355111,0.04537561785089017
2523,0.8874653886315378,0.02247551660303524,0.09005909476542695
2524,0.0029914388326943136,0.9963101253600571,0.000698435807248545
2525,0.0018398857021166876,0.997621731841981,0.0005383824559023158
2526,0.02002067728653083,0.9760633098074075,0.003916012906061649
2527,0.0012195745849959087,0.9981300977186497,0.0006503276963544022
2528,0.0012525241864032375,0.9979321356991758,0.0008153401144209362
2529,0.0074244335194387995,0.9914169745014185,0.0011585919791426763
2530,0.014979810415195038,0.9812276497234762,0.0037925398613287598
2531,0.013988943275848872,0.9833770106168932,0.0026340461072579284
2532,0.005762809325615988,0.9930890608319664,0.0011481298424176594
2533,0.019080088200213237,0.9729857962465609,0.007934115553225866
2534,0.0031689405859397215,0.9949669380711605,0.0018641213428997338
2535,0.0019186193864584508,0.9969008815841329,0.001180499029408624
2536,0.004228516806367153,0.9946305444061998,0.001140938787433046
2537,0.0035149628016521123,0.9953614655045706,0.0011235716937772794
2538,0.004609136830787704,0.9943668091827456,0.0010240539864667369
2539,0.009698405379504161,0.9879860533874879,0.002315541233007933
2540,0.0022164430591507848,0.9969318669555979,0.0008516899852513368
2541,0.006766300604562219,0.9914816397356762,0.0017520596597616238
2542,0.02203145267766478,0.9746794960841056,0.003289051238229578
2543,0.005770160108956182,0.9928880730245189,0.0013417668665249493
2544,0.010589207798013714,0.9868231870899087,0.002587605112077604
2545,0.00229103487520101,0.9969923814474968,0.0007165836773021893
2546,0.004544653374141824,0.9945718705257902,0.0008834761000679623
2547,0.004984406678705756,0.9937548935666162,0.0012606997546780732
2548,0.00397298765082875,0.9949693877893454,0.0010576245598258446
2549,0.03452806674865128,0.956501826966187,0.0089701062851617
2550,0.004592707199553793,0.9946603014565121,0.0007469913439341321
2551,0.003333541077243928,0.9960486409162211,0.0006178180065349324
2552,0.020886740559121757,0.9727155053551474,0.006397754085730853
2553,0.007558017000672102,0.9903158228925911,0.0021261601067367733
