node,p_I,p_S,p_R
2677,0.0012672986533961519,0.9983049726073514,0.0004277287392524439
2678,0.0008823292798334738,0.9982781660357095,0.0008395046844570129
2679,0.0037060619022107255,0.9948079003746759,0.0014860377231133504
2680,0.006924207023019352,0.9918516400862712,0.0012241528907094008
2681,0.002626682970916998,0.9947126368818592,0.002660680147223822
2682,0.0019421305049423592,0.99755864313885,0.0004992263562076311
2683,0.0023145642167226,0.9966260274152206,0.0010594083680568502
2684,0.008621157922262607,0.9861481937454116,0.005230648332325764
2685,0.012985178278673286,0.9825232046005767,0.004491617120749976
2686,0.0016316334263064018,0.997934280910119,0.0004340856635745556
2687,0.0015991589927099768,0.9965474706754822,0.0018533703318078067
2688,0.0056495327964752925,0.9897186323102627,0.004631834893262016
2689,0.002537954795559074,0.9963533410064965,0.0011087041979443968
2690,0.3010554994213589,0.5550791952813384,0.1438653052973027
2691,0.09061870177503953,0.8620567461062986,0.0473245521186619
2692,0.7721513171752171,0.0,0.22784868282478285
2693,0.009879214396580325,0.9857287819118817,0.00439200369153794
2694,0.016779994942450974,0.9814649198252485,0.0017550852323004991
2695,0.014952081925766345,0.9800890086188997,0.004958909455333963
2696,0.09616436921052196,0.8524356149411124,0.05140001584836563
2697,0.009788043444707264,0.9844633465657154,0.0057486099895773
2698,0.004196229464590127,0.9908369880288305,0.0049667825065794055
2699,0.07473142751713685,0.9060938088886097,0.01917476359425347
2700,0.9447398222266246,0.0,0.05526017777337544
2701,0.0013033698909543727,0.9977979042960358,0.0008987258130098625
2702,0.0004271045488849737,0.9987540967499912,0.0008187987011238659
2703,0.00496112005508517,0.9926425297884784,0.0023963501564363845
2704,0.020500612893351214,0.9777428383728274,0.001756548733821404
2705,0.013020811905802215,0.9784337483428605,0.008545439751337331
2706,0.00148891064985481,0.9978759391458688,0.0006351502042763835
2707,0.002209585010667519,0.997229561657692,0.0005608533316404272
2708,0.009728380104694068,0.9873679984553897,0.0029036214399162374
2709,0.000610899818642183,0.9992854959861698,0.00010360419518803642
2710,0.005379966485004609,0.9925296065325644,0.002090426982431001
2711,0.12662382813577377,0.7557696449905427,0.11760652687368355
2712,0.00910909245189797,0.9864099328675914,0.0044809746805106535
2713,0.024876824507641247,0.9676984596014526,0.007424715890906133
2714,0.008145359312636744,0.9812438026381769,0.010610838049186357
2715,0.002143854803493774,0.9974030504114132,0.0004530947850930316
2716,0.002233136897527129,0.9966433295053807,0.001123533597092167
2717,0.001296002860789529,0.9982827412130608,0.00042125592614965083
2718,0.004921551808617569,0.9937503382202353,0.0013281099711471454
2719,0.003824646392592515,0.9941157285926923,0.0020596250147152245
2720,0.00553296923752847,0.9932244376097468,0.0012425931527247607
2721,0.0013211702094954956,0.9982090454782816,0.00046978431222290644
2722,0.0021293715035333983,0.9957242705292739,0.002146357967192677
2723,0.005804633128490169,0.9916627629201509,0.0025326039513589556
2724,0.002476609290399669,0.9968683306498886,0.0006550600597117743
2725,0.004299285578742305,0.994876246404301,0.0008244680169567492
2726,0.0011662109608726779,0.9983528658421048,0.00048092319702251356
2727,0.0009621965253102324,0.9987612575816194,0.0002765458930703905
2728,0.012179535547486287,0.9837848690899623,0.004035595362551391
2729,0.032346016179779835,0.9622069225392543,0.005447061280965839
2730,0.004381790604584844,0.9934345044332228,0.0021837049621923695
2731,0.0016247647855029087,0.9978742780131646,0.0005009572013324519
2732,0.0017768670921725475,0.9977616689816806,0.0004614639261468364
2733,0.00013294159062878647,0.999225043653423,0.0006420147559481962
2734,0.004186604534953125,0.9950858223741629,0.0007275730908839989
2735,0.002798007253913812,0.9965173140337074,0.0006846787123788302
2736,0.003949676107375248,0.9942445330690457,0.0018057908235790529
2737,0.0018437708388315014,0.9972921599011904,0.0008640692599781426
2738,0.0027306193718327565,0.9966312399214786,0.0006381407066886258
2739,0.0025677245696296754,0.996716531385617,0.000715744044753325
2740,0.0053918230404895445,0.9921734589737181,0.0024347179857923417
2741,0.07630747257302939,0.900200482790157,0.02349204463681364
2742,0.018169976927971274,0.9663639729929231,0.015466050079105634
2743,0.001981605489053488,0.9971173614086748,0.0009010331022717159
2744,0.01858896076235629,0.9742673717138812,0.007143667523762484
2745,0.0030425924142655414,0.9961512708001072,0.0008061367856272229
2746,0.0006946225619843851,0.9986343129223744,0.0006710645156412473
2747,0.004486454840871789,0.9941615143895779,0.0013520307695503175
2748,0.020078107838625774,0.9772263056683431,0.0026955864930311045
2749,0.0011801113964741332,0.998282460969989,0.000537427633536906
2750,0.004468907851105288,0.9937024897686285,0.0018286023802661956
2751,0.009335295298059171,0.9877096068849047,0.0029550978170361066
2752,0.012694592768370773,0.9835302573287797,0.0037751499028494825
2753,0.001523003436102256,0.9977616441973529,0.0007153523665448289
2754,0.003815915958422852,0.9954160547004298,0.000768029341147328
2755,0.009856039213486755,0.9866647251236023,0.003479235662910986
2756,0.001980970973864795,0.9973861632949843,0.000632865731150898
2757,0.0010927536683843428,0.9987225661705385,0.00018468016107720659
2758,0.0033018625057256957,0.9956431473603939,0.001054990133880361
2759,0.005631543170076749,0.9913924039075475,0.0029760529223757915
2760,0.009242346678080026,0.9888146826062505,0.0019429707156694786
2761,0.8558273945245944,0.0,0.14417260547540556
2762,0.10622084191866388,0.8503995796086592,0.04337957847267692
2763,0.025120332366403857,0.9719626710863256,0.002916996547270529
2764,0.0008688129150095817,0.9986357467402072,0.0004954403447832541
2765,0.0011762284140266815,0.998437292766105,0.00038647881986827407
2766,0.0008029753419582175,0.9988916414963253,0.000305383161716527
2767,0.00958700127193954,0.987520781870954,0.0028922168571064145
2768,0.005577713808989192,0.9924589130548307,0.001963373136180114
2769,0.0021166847204151743,0.9970993312359724,0.0007839840436124398
2770,0.007382539037432314,0.991385613641062,0.0012318473215056503
2771,0.0016751960917514874,0.997670126495193,0.0006546774130554689
2772,0.0013281012206095928,0.9975800318371856,0.0010918669422048304
2773,0.0009307907764567083,0.9987835502133428,0.00028565901020053937
2774,0.006669601479907663,0.9909882870143524,0.002342111505739961
2775,0.0039579063955251775,0.9950194814771247,0.0010226121273501105
2776,0.0014196961148530939,0.9977187186206696,0.000861585264477275
2777,0.004684130852263911,0.9935413157208952,0.0017745534268408761
2778,0.03917531669928275,0.9491805693362212,0.011644113964496055
2779,0.05323962833144908,0.9363365686333254,0.010423803035225547
2780,0.04405213547293137,0.9473652106968229,0.00858265383024574
2781,0.04744951886087952,0.9430407862753792,0.00950969486374124
2782,0.04168722735094453,0.9492399546075906,0.00907281804146488
2783,0.47746163547278464,0.0,0.5225383645272154
2784,0.0010180683614565826,0.9980246603794296,0.0009572712591138106
2785,0.0022812737456216637,0.9961033024595207,0.001615423794857613
2786,1.0,0.0,0.0
2787,0.2816325368515211,0.5917473076552142,0.12662015549326464
2788,0.15499012276560462,0.7975116688957294,0.047498208338665936
2789,0.17470107444781624,0.7808230443967438,0.04447588115544
2790,0.004017857066755113,0.9927541261328677,0.0032280168003771554
2791,0.0024539026617636218,0.9968196503935841,0.0007264469446522671
2792,0.020675561353620288,0.9766834361088642,0.002641002537515501
2793,0.0003913684056486787,0.9991899918683265,0.0004186397260248554
2794,0.005037486767597769,0.9930559126641127,0.0019066005682894806
2795,0.0009600406843894727,0.9986545072599288,0.0003854520556817575
2796,0.001992762581446095,0.997239387241094,0.0007678501774599494
2797,0.02047986383575818,0.9743846721919428,0.005135463972299021
2798,0.004853039510596244,0.9930543043007898,0.002092656188613975
2799,0.07034018317997208,0.8974466351831741,0.032213181636853785
2800,0.008571289247419938,0.9840240373831576,0.007404673369422483
2801,0.010896439833173156,0.9853410351421339,0.0037625250246929513
2802,0.00358125641863359,0.9954066051882013,0.0010121383931650664
2803,0.0007026396313108987,0.9988091514195531,0.0004882089491360362
2804,0.0060138202186417675,0.9932220347525483,0.0007641450288098995
2805,0.004484634238695942,0.994485987272742,0.0010293784885621025
2806,0.006305458697675518,0.9659576559625666,0.02773688533975793
2807,0.0024282780556573735,0.0,0.9975717219443426
2808,0.0006276265336305328,0.9985914412510749,0.00078093221529456
2809,0.004217306608700586,0.9944006718595039,0.001382021531795543
2810,0.0017254552377221578,0.9976328583619339,0.0006416864003439038
2811,0.00193861218563868,0.997501437689133,0.0005599501252283009
2812,0.0028135874492250575,0.9956133144420257,0.0015730981087492219
2813,0.0009688402744077965,0.9986936370949445,0.0003375226306476839
2814,0.0003707809771230774,0.999523247185856,0.00010597183702097726
2815,0.010520865676904946,0.9843519697612977,0.005127164561797369
2816,0.001877004379971992,0.9974503054916639,0.0006726901283640947
2817,0.04244678933493683,0.9433636315760843,0.014189579088978905
2818,0.0054087980754700445,0.9932279694121585,0.0013632325123714372
2819,0.009743340007712778,0.9841358577625935,0.006120802229693731
2820,0.0020998409097619753,0.997171282223222,0.0007288768670159804
2821,0.0024186606151634918,0.9966011248746278,0.0009802145102086888
2822,0.0008227566616162462,0.9988425235620427,0.000334719776341026
2823,0.001508943055495385,0.9975578035846221,0.0009332533598825213
2824,0.0022157173084461934,0.9960286204051991,0.001755662286354679
2825,0.019329292342838658,0.9764840000833761,0.004186707573785239
2826,0.00022410637093843054,0.9990399187560818,0.0007359748729797899
2827,0.00028945095331971724,0.9990866320019287,0.0006239170447515733
2828,0.020633513516675715,0.9704111848819125,0.008955301601411815
2829,0.0011892748952560379,0.9979659839323236,0.0008447411724203541
2830,0.007661124368877419,0.9897403337386133,0.002598541892509327
2831,0.0024540394767006268,0.9965278045488405,0.001018155974458883
2832,0.0009690268109894162,0.9989020271070559,0.00012894608195469388
2833,0.022808356609647487,0.9689769459396756,0.008214697450676864
2834,0.005516284243103679,0.9906065748876187,0.0038771408692776024
2835,0.09166021049815545,0.826791598094364,0.08154819140748057
2836,0.011430654068315895,0.983348865973342,0.005220479958342071
2837,0.004997994814305062,0.9939005980943225,0.0011014070913724198
2838,0.08711341414473725,0.8887137640169002,0.024172821838362592
2839,0.021178430551536804,0.9753094246971176,0.0035121447513456285
2840,0.005913894385627734,0.9924613293219839,0.001624776292388323
2841,0.04033421641911064,0.9513817674591224,0.008284016121766963
2842,0.9418659840185944,0.0,0.05813401598140553
2843,0.14884205681544338,0.8229854954388254,0.02817244774573124
2844,0.06608073968319708,0.9190670479841684,0.014852212332634535
2845,0.019413912993053034,0.978841095210581,0.0017449917963659192
2846,0.0025570954321881287,0.9967254026460004,0.0007175019218114689
2847,0.0002187097864239598,0.999249284253602,0.0005320059599739966
2848,0.000843144345834247,0.9985888660492566,0.0005679896049091903
2849,0.055026659996064514,0.8759655789054268,0.06900776109850867
2850,0.0033263566529280948,0.9948889816167112,0.001784661730360662
2851,0.0018342731316648186,0.9968931716005173,0.001272555267817912
2852,0.012348883220207137,0.9809029793072047,0.006748137472588149
2853,0.0245321850044588,0.9633494376449486,0.012118377350592574
2854,0.0010667624695971782,0.9984148856025491,0.000518351927853726
2855,0.0007055181756571148,0.9984012543579067,0.0008932274664361652
2856,0.01379199922328794,0.9794996365265387,0.006708364250173352
2857,0.0036555390214406923,0.995012473048157,0.001331987930402321
2858,0.07112526726216434,0.9089504820030845,0.019924250734751174
2859,0.01636488867704531,0.9767338217921963,0.006901289530758435
2860,0.0043265547385493985,0.9947281912819974,0.0009452539794531918
2861,0.014267370621340007,0.9795261908948728,0.006206438483787187
2862,0.07529610087253774,0.7621099707914982,0.16259392833596403
2863,0.007107206070288802,0.9844395246292156,0.008453269300495619
2864,0.016968665771799108,0.9766543869393854,0.006376947288815449
2865,0.03443330349556165,0.9357465059718022,0.029820190532636147
2866,0.009725757505108106,0.977663448652902,0.012610793841989893
2867,0.007359265777667576,0.9887451612516293,0.003895572970703167
2868,0.004993189593471859,0.9938624789521936,0.0011443314543345463
2869,0.10917317997293788,0.8793385485570212,0.01148827147004091
2870,0.004659525334303817,0.994358876765952,0.0009815978997441566
2871,0.0029924349800457307,0.9964790501886047,0.0005285148313495489
2872,0.00965039960567131,0.9877269264803618,0.0026226739139669345
2873,0.0029878308760269215,0.9942164158129875,0.0027957533109856034
2874,0.0005778963233881397,0.9984727981688755,0.0009493055077363964
2875,0.09552691190926228,0.8922728830013323,0.012200205089405378
2876,0.0019243786394636437,0.997385343918265,0.0006902774422713014
2877,0.002707428685841802,0.996393381293545,0.0008991900206131537
2878,0.0018514137294700986,0.997657670896482,0.0004909153740478496
2879,0.0037479077996427843,0.9923463316979639,0.003905760502393281
2880,0.0003601975747257753,0.9991814108690824,0.0004583915561918155
2881,0.0003588726206059143,0.999345852174324,0.00029527520507005155
2882,0.005576750025178433,0.9921022039320374,0.0023210460427841592
2883,0.0024872871602588977,0.9968054969678508,0.00070721587189029
2884,0.0015196882790217913,0.9974991791882035,0.0009811325327746868
2885,0.0020054481886057638,0.9973383929757622,0.000656158835632025
2886,0.0008783982183444667,0.9976503808812544,0.0014712209004011827
2887,0.018996082656208106,0.9787378211312683,0.0022660962125236103
2888,0.05483607791390056,0.9231956266772688,0.021968295408830593
2889,0.00058734327281096,0.9988998785621305,0.0005127781650585679
2890,0.001520453811852212,0.9979009620656054,0.0005785841225423755
2891,0.010285078426719045,0.9832420294492491,0.006472892124031854
2892,0.005104561097341436,0.993756093468899,0.001139345433759527
2893,0.0006727034408591671,0.9989122483932098,0.00041504816593103226
2894,0.00043032143468703106,0.9993304141182713,0.00023926444704168708
2895,0.0013645296247322969,0.9981057467234816,0.0005297236517860793
2896,0.012000226312798271,0.9868877697104224,0.0011120039767793712
2897,0.0010956796340689271,0.9987611711132414,0.00014314925268970897
2898,0.0033782887975565535,0.9931952633093502,0.003426447893093295
2899,0.000898259139039944,0.9986884406639102,0.0004133001970498963
2900,0.009086423508709782,0.9783261029112238,0.012587473580066424
2901,0.0012811579781127356,0.9982751441306446,0.0004436978912427105
2902,0.01666291470305486,0.9769538536399164,0.006383231657028761
2903,0.0006211908741535143,0.9989429003388058,0.0004359087870406464
2904,0.004534203653917615,0.9927079203854768,0.0027578759606055464
