node,p_I,p_S,p_R
2455,0.000517473479667926,0.9986230694127219,0.000859457107610132
2456,0.008700075023331925,0.9875929770989442,0.0037069478777238506
2457,0.0009758325849503417,0.9982785020572901,0.0007456653577595847
2458,0.008041781345711338,0.9903056444818553,0.001652574172433344
2459,0.0018145945458764082,0.9965145137428472,0.0016708917112764285
2460,0.005129114730298676,0.9937913328149417,0.0010795524547596272
2461,0.013009892147362197,0.984846895813921,0.002143212038716762
2462,0.0031355423745688233,0.9965327592737516,0.00033169835167955414
2463,0.05482839077286429,0.9377713009320368,0.007400308295098953
2464,0.0032319164726415757,0.9947185172327561,0.0020495662946023634
2465,0.01101831310624647,0.9804410705060808,0.008540616387672771
2466,0.00738004301088842,0.9905099830057865,0.00210997398332506
2467,0.0004293758979181663,0.9985172442649068,0.001053379837174989
2468,0.0026650595894124663,0.9962658046448089,0.0010691357657786837
2469,0.0002482977528228002,0.9997174620005737,3.4240246603546405e-05
2470,0.0017498185248729938,0.9977387912998966,0.0005113901752303849
2471,0.015891957694464914,0.9763733698146319,0.007734672490903233
2472,0.005936374058674435,0.9933085531507418,0.0007550727905837189
2473,0.009207725656675837,0.9889159713643909,0.0018763029789332524
2474,0.005516060543030208,0.9934606419118703,0.001023297545099457
2475,0.00876758277695634,0.989628685081959,0.0016037321410846558
2476,0.07871646567182494,0.9037422787433235,0.017541255584851596
2477,0.009137826187056525,0.9883014693956237,0.0025607044173197873
2478,0.0015919240213726035,0.9977220521442387,0.000686023834388694
2479,0.0014300571323598073,0.9980656675808888,0.0005042752867514214
2480,0.004208285295738629,0.9948917209203668,0.0008999937838945533
2481,0.003677949747226892,0.9920971744251748,0.004224875827598353
2482,0.011935300485882976,0.9832276455682567,0.0048370539458603215
2483,0.006057517811981203,0.9922970659561631,0.0016454162318557254
2484,0.009670687345148275,0.9883886857719366,0.001940626882915109
2485,0.0007365903746386139,0.9991433272561153,0.00012008236924606491
2486,0.0053882336606088915,0.9934049580345458,0.0012068083048453492
2487,0.0036277282722505374,0.994036821508397,0.0023354502193524565
2488,0.0005493956355877127,0.9986150313885627,0.0008355729758496189
2489,0.00349587013496703,0.9954647486624685,0.0010393812025644906
2490,0.0027506082413064612,0.9967277698580936,0.0005216219005999014
2491,0.004768555533934251,0.993281794798957,0.0019496496671087974
2492,0.0040358645715124685,0.9954800919493692,0.00048404347911838155
2493,0.0009758505992558121,0.998315442789738,0.0007087066110061379
2494,0.022741348795732842,0.971489716226611,0.005768934977656203
2495,0.003761336487953045,0.9951219772551025,0.0011166862569444139
2496,0.0019757421455403206,0.9971550467535488,0.0008692111009108557
2497,0.005005391033158077,0.9934737115214963,0.001520897445345596
2498,0.0028748689004489646,0.9962368212056644,0.0008883098938866666
2499,0.0020092938518454285,0.9975647350410266,0.0004259711071279646
2500,0.00871420088329877,0.9903783692994435,0.0009074298172577806
2501,0.09014653262509821,0.8503099495437961,0.05954351783110566
2502,0.01063258327301906,0.9855083169274277,0.0038590997995532547
2503,0.010060210464516382,0.9845414725516907,0.005398316983792952
2504,0.0036755749555400473,0.9951280762825154,0.001196348761944525
2505,0.0020113181832023277,0.997134699066527,0.0008539827502707085
2506,0.03910012423129228,0.9320727253141545,0.0288271504545532
2507,0.004119891058674055,0.9947874725022888,0.0010926364390371176
2508,0.01611563366626883,0.9772556274578194,0.006628738875911816
2509,0.00735977648654354,0.9910047397029752,0.0016354838104812584
2510,0.0030098149806628885,0.9962176866654514,0.000772498353885704
2511,0.0017141631725572123,0.9975965880158051,0.0006892488116377018
2512,0.021847227538943834,0.9744684493498852,0.0036843231111709763
2513,0.12318536970024144,0.8616455696250745,0.015169060674684008
2514,0.012233008825922834,0.9838160689095674,0.003950922264509756
2515,0.012445429564365888,0.9844144029867262,0.00314016744890789
2516,0.0010504021980064211,0.9983029181064105,0.0006466796955831037
2517,0.006380094901684831,0.9892778712301117,0.004342033868203486
2518,0.0020339250021312316,0.9974388569331349,0.0005272180647338252
2519,0.0057675685532855795,0.9933957608511883,0.0008366705955261175
2520,0.005155467981472388,0.9938306457450568,0.0010138862734708613
2521,0.003254826762411964,0.9957252992988878,0.0010198739387002802
2522,0.09982210297119794,0.8503475415376383,0.04983035549116381
2523,0.577730816326276,0.0,0.42226918367372396
2524,0.004857065728983311,0.993796748652485,0.0013461856185316707
2525,0.0013382567093932693,0.9980852648903428,0.0005764784002639592
2526,0.008303228176425082,0.9675182027746387,0.024178569048936182
2527,0.0014345404079349063,0.9972416084874928,0.0013238511045723237
2528,0.0015187860450667208,0.9982096619204114,0.00027155203452189515
2529,0.006124903849275047,0.9934443917804139,0.00043070437031107094
2530,0.008411814080453446,0.9874727052601862,0.004115480659360398
2531,0.004250895031295341,0.9923390496725926,0.0034100552961120936
2532,0.007300340001300692,0.9920509960253044,0.0006486639733948646
2533,0.002129648040996044,0.9965677220504889,0.0013026299085150206
2534,0.005619596668173183,0.9922857161416331,0.0020946871901937393
2535,0.0006541969734763287,0.9984503303305667,0.0008954726959569336
2536,0.019465761989074792,0.97341729285193,0.007116945158995193
2537,0.018656661601505274,0.9746734211129547,0.006669917285539983
2538,0.0008907001592616625,0.9990623958047692,4.690403596914986e-05
2539,0.009102829386387725,0.9893539217527405,0.0015432488608717687
2540,0.0033596825462794207,0.99431338805553,0.002326929398190534
2541,0.016640519785116333,0.9794007030956171,0.003958777119266558
2542,0.004725209857180811,0.9931268429063842,0.0021479472364349895
2543,0.0351157741436217,0.9612672062965822,0.003617019559796056
2544,0.008883387382829153,0.9882505863682585,0.002866026248912382
2545,0.002584513846540709,0.9965815369648451,0.0008339491886142081
2546,0.0031592644842886215,0.9964952640704765,0.00034547144523487303
2547,0.0010183490761639484,0.9984964842134455,0.0004851667103905505
2548,0.01659766290430216,0.9810072653254284,0.0023950717702694705
2549,0.011277328822740827,0.9845811403567091,0.004141530820550101
2550,0.00350821221968186,0.995757513369154,0.0007342744111641718
2551,0.0038738062107124497,0.9953621726857059,0.0007640211035816245
2552,0.006686632296022283,0.9909031906756052,0.0024101770283725455
2553,0.0034118466458004423,0.9956907591649464,0.0008973941892531316
2554,0.0029686193425877776,0.9963931309753408,0.0006382496820714541
2555,0.0022599516633618815,0.9961010410280571,0.0016390073085810412
2556,0.0028037244508248857,0.9965440640488008,0.0006522115003743105
2557,0.005723660774265367,0.9932458183058696,0.001030520919865078
2558,0.0026270831990967947,0.9964988008492123,0.0008741159516909314
2559,0.0012219994788684554,0.9983941644297453,0.00038383609138627694
2560,0.007308548088034807,0.9845095791478686,0.008181872764096564
2561,0.004877609981721273,0.9942678225918539,0.0008545674264248604
2562,0.0038100906884793663,0.9943318880356102,0.0018580212759103996
2563,0.005388575448534667,0.9930144179620475,0.0015970065894178528
2564,0.017284659348525574,0.9793891203776204,0.0033262202738540436
2565,0.0012430891166834454,0.9977065516377225,0.0010503592455940716
2566,0.002304730344538481,0.9968395754516559,0.0008556942038056063
2567,0.012363813268299571,0.9829812105054557,0.004654976226244701
2568,0.004895206371715458,0.9934337361984528,0.0016710574298317766
2569,0.010813958997817629,0.9872232163784268,0.0019628246237555656
2570,0.031567390456848164,0.9182037631896197,0.05022884635353212
2571,0.017785392804163504,0.9773989169380914,0.00481569025774505
2572,0.0004885643279294632,0.9985746519497969,0.0009367837222736492
2573,0.005170479890170932,0.9938969151098687,0.0009326049999604062
2574,0.0029884724732967185,0.9959252833766565,0.0010862441500467477
2575,0.0005146669669397619,0.9987577314669599,0.000727601566100341
2576,0.0010566950195657235,0.9979220115851779,0.0010212933952563727
2577,0.02855523893593727,0.9545399227197229,0.016904838344339854
2578,0.20175060961782937,0.7241139202776786,0.07413547010449201
2579,0.0021081913168042093,0.9971569492383726,0.0007348594448231765
2580,0.004970901955435742,0.9946465474952991,0.00038255054926513116
2581,0.0028917771324036036,0.9966366954703987,0.00047152739719771484
2582,0.00038184417195821774,0.9986124916956423,0.0010056641323995252
2583,0.0032332841999009854,0.9956023853427785,0.0011643304573205637
2584,0.00042391595974060553,0.9987634145649219,0.0008126694753374914
2585,0.004262191715095596,0.9917121537501432,0.004025654534761194
2586,0.010159656150259364,0.9847515916742193,0.005088752175521307
2587,0.0008200171974667193,0.9984422687505016,0.0007377140520317092
2588,0.006283339780301564,0.9923579822552989,0.001358677964399516
2589,0.00434478264114338,0.9933206347006778,0.002334582658178846
2590,0.01692208657767022,0.9801588900684504,0.00291902335387942
2591,0.002202567695321513,0.9974025162034894,0.00039491610118907837
2592,0.010953359072041332,0.9849583437193488,0.0040882972086099065
2593,0.002833940518340734,0.9962733240603172,0.0008927354213420547
2594,0.7833624844737948,0.0,0.2166375155262053
2595,0.0013837911949041398,0.9982644380684773,0.000351770736618549
2596,0.0032412773115539284,0.9956380233402207,0.0011206993482254035
2597,0.0026583360645309317,0.9968242179959172,0.0005174459395518183
2598,0.013311575387713725,0.9846110323970869,0.0020773922151993596
2599,0.0020612599926776807,0.997230892789863,0.0007078472174593311
2600,0.003024028317061355,0.9956889515681562,0.0012870201147824676
2601,0.002346202346539194,0.9970398053755719,0.000613992277888898
2602,0.0025729690129438778,0.9967380229897379,0.0006890079973182182
2603,0.0007711151640750968,0.9986396872144978,0.0005891976214270967
2604,0.0002664328086215608,0.9996694892468425,6.407794453592612e-05
2605,0.001666597091996108,0.9978242832303426,0.0005091196776613351
2606,0.0074988389461031505,0.9916570138412668,0.0008441472126300394
2607,0.001220181828207956,0.9981319110764333,0.0006479070953587569
2608,0.007606105501933108,0.9907142405486637,0.0016796539494031422
2609,0.04211970313577299,0.9052387857155035,0.05264151114872347
2610,0.007660790232764001,0.9910322048175172,0.0013070049497188067
2611,0.0012910939471030484,0.9984497454667431,0.0002591605861538078
2612,0.008191971283199,0.9901924531004523,0.0016155756163486585
2613,0.032402032175974094,0.9642414315269077,0.0033565362971182426
2614,0.006822931913037212,0.9909644944388644,0.0022125736480984254
2615,0.0031793892482420436,0.9959569663428552,0.000863644408902713
2616,0.0022879081569351276,0.9968795402224492,0.0008325516206156939
2617,0.0014623575155687668,0.9977152255170355,0.0008224169673957244
2618,0.0029933766689878936,0.9960862369257708,0.0009203864052412995
2619,0.005800732704744601,0.9931694061749115,0.001029861120343948
2620,0.005173040547316596,0.9932451176180791,0.0015818418346043054
2621,0.015558111768276074,0.9628168009618118,0.021625087269912156
2622,0.010543694643600887,0.9854996033542687,0.00395670200213044
2623,0.003159126550132467,0.9959169903808863,0.0009238830689812087
2624,0.0024269307223875585,0.996413313594215,0.0011597556833974083
2625,0.004740618692083091,0.9942451716811385,0.0010142096267784467
2626,0.008218289270075466,0.9884524211495999,0.0033292895803246772
2627,0.002216685513326932,0.9974709446337331,0.00031236985293997587
2628,0.002357011559137965,0.9968120421024562,0.0008309463384058155
2629,0.0028076461154327805,0.9969344252961536,0.0002579285884136049
2630,0.011014505698654208,0.9845017658045392,0.004483728496806605
2631,0.03844535005022354,0.9423985791616015,0.019156070788174936
2632,0.0044020746528137976,0.9941948914854069,0.0014030338617793516
2633,0.0044861955018537765,0.9941515491634112,0.001362255334735027
2634,0.0051929202812134355,0.9938514437213324,0.0009556359974541807
2635,0.002912541302887378,0.9961990359051124,0.0008884227920002372
2636,0.0036094668383704347,0.995436981975651,0.0009535511859785624
2637,0.004613275281284339,0.9940939558429385,0.0012927688757771911
2638,0.005560427531276592,0.9930849302458028,0.0013546422229206083
2639,0.017429463349289236,0.9482429019110704,0.03432763473964035
2640,0.009406006713670506,0.9865211038908539,0.004072889395475594
2641,0.013039708617228477,0.9825909340810989,0.004369357301672647
2642,0.08132720933284804,0.8690877556834024,0.04958503498374962
2643,0.009885542848206894,0.987273603650785,0.0028408535010081256
2644,0.012604694086579098,0.9827147686359904,0.004680537277430515
2645,0.0040753084544522915,0.9933800248154697,0.002544666730077988
2646,0.01011161793985428,0.9869440516093748,0.0029443304507709035
2647,0.0070666239051313225,0.992008579572292,0.0009247965225766291
2648,0.0850632747340829,0.8697812321777756,0.04515549308814151
2649,0.005844303005426119,0.9899318591257018,0.0042238378688720735
2650,0.003847597527210555,0.994898780492208,0.0012536219805814105
2651,0.004445750038029369,0.994031662216742,0.0015225877452286353
2652,0.0064136375331227975,0.9895825061412493,0.004003856325627884
2653,0.00983775274840307,0.985109164768222,0.005053082483374962
2654,0.026812158906041973,0.9685615706520346,0.0046262704419233955
2655,0.0018333485884354833,0.9980611597723231,0.0001054916392413912
2656,0.00457984283765003,0.9943780061875402,0.0010421509748097277
2657,0.003725668075674789,0.9956998973124483,0.0005744346118768656
2658,0.006840079476635686,0.991292142511531,0.001867778011833342
2659,0.0063315607686784845,0.9918804765637892,0.0017879626675323223
2660,0.039980366004846835,0.9392514176035519,0.02076821639160126
2661,0.004649433012082507,0.994747453223459,0.0006031137644584601
2662,0.0056656203832965496,0.9920827150949156,0.0022516645217878157
2663,0.0035922273727176635,0.9954353026363018,0.0009724699909805812
2664,0.014537477477109227,0.9813999526891755,0.004062569833715313
2665,0.004999751705232358,0.9942986852641866,0.0007015630305810093
2666,0.00203687706913644,0.9975131736359003,0.0004499492949632525
2667,0.004213995144553492,0.995101713419039,0.000684291436407539
2668,0.08169497966027364,0.7943179228992713,0.12398709744045508
2669,0.018313830948658637,0.9750256782516087,0.006660490799732677
2670,0.0017570103807652547,0.9974778500739852,0.0007651395452495947
2671,0.0006122833641696791,0.999161828456723,0.00022588817910735394
2672,0.012988906495093764,0.9788112697774095,0.008199823727496726
2673,0.009701682483216026,0.9855165250424504,0.00478179247433362
2674,0.0015620325251488724,0.998249496681015,0.0001884707938360915
2675,0.007760577268883827,0.9913200395497713,0.0009193831813448473
2676,0.0066516824932548535,0.9926101585393634,0.0007381589673817388
2677,0.02099585375430372,0.9755563586779251,0.003447787567771166
2678,0.0006700678865738482,0.9992478913045099,8.204080891629088e-05
