node,p_I,p_S,p_R
2223,0.0011010591756909942,0.9987993006210547,9.964020325429714e-05
2224,0.0012932606419261395,0.9984468665273498,0.0002598728307240415
2225,0.028815818372724053,0.9639435598627563,0.007240621764519688
2226,0.0014805422017553477,0.9971809372006731,0.001338520597571518
2227,0.000548504895947629,0.9990812937207677,0.0003702013832846663
2228,0.00041548631724684486,0.9993171588029783,0.0002673548797748215
2229,0.000685782780755549,0.9991783288705273,0.00013588834871718514
2230,0.007623219692374492,0.9907367720019234,0.0016400083057020588
2231,0.004806127709615517,0.9940278510934258,0.0011660211969586425
2232,0.0012970611111520686,0.9985761900814676,0.00012674880738034624
2233,0.0008647351371653872,0.9986373505480648,0.0004979143147698179
2234,0.002402341546846039,0.9968018118850359,0.0007958465681180455
2235,0.0018099321123709058,0.9976396531025049,0.0005504147851241857
2236,0.005041191591544186,0.9934590192691559,0.001499789139299896
2237,0.046019824376869745,0.9444672457721115,0.009512929851018755
2238,0.01694051007054294,0.9764970473630923,0.006562442566364776
2239,0.0013808098991868493,0.996597996497685,0.0020211936031281604
2240,0.07800211234615363,0.9119769705086022,0.01002091714524421
2241,1.0,0.0,0.0
2242,0.1894283266953985,0.7881769253959735,0.02239474790862799
2243,0.05496699533508844,0.9379551261460928,0.007077878518818782
2244,0.0037988950209221243,0.9941786525613066,0.002022452417771323
2245,0.0071941454234118185,0.9903351891857956,0.0024706653907926317
2246,0.0015252895394236268,0.9979950594447893,0.0004796510157870945
2247,0.00037697111387408944,0.9990626111023898,0.0005604177837361024
2248,0.011687142783363915,0.9864510965779176,0.001861760638718455
2249,0.0035689259278967786,0.9956901604361482,0.0007409136359550019
2250,0.030773617957713773,0.9636918461408632,0.005534535901422999
2251,0.0041319290599869775,0.9918821124816123,0.003985958458400734
2252,0.0004783267367546295,0.9994208287748714,0.00010084448837399793
2253,0.021853319412548124,0.9733555212778932,0.00479115930955872
2254,0.00037043157028534423,0.9991765021900907,0.0004530662396239684
2255,0.0013503623834203039,0.9972811568733505,0.0013684807432291911
2256,0.001238395237239221,0.9981268848603682,0.0006347199023926212
2257,0.0037882577671494856,0.995061182978368,0.0011505592544825281
2258,0.0007209724816971242,0.9990531333336481,0.00022589418465478455
2259,0.0011376554743107979,0.9978914935177849,0.0009708510079042578
2260,0.0,1.0,0.0
2261,0.012573407959035431,0.9826752730815049,0.004751318959459639
2262,0.032241372209629054,0.9448321398248591,0.0229264879655118
2263,0.006092263013861027,0.988639837339723,0.005267899646415925
2264,0.006219275515223696,0.9880848957000544,0.005695828784721882
2265,0.0008915666993551852,0.998456141978432,0.0006522913222127935
2266,0.0013820707393783459,0.9979152697781615,0.0007026594824601806
2267,0.002228988105537089,0.9971969090968653,0.0005741027975975973
2268,0.009455385948066273,0.9873293963042754,0.0032152177476583183
2269,0.0006119038436560681,0.9989527500425963,0.0004353461137476161
2270,0.0013824189606490424,0.9982478383633736,0.0003697426759773503
2271,0.001741536308014553,0.9977524949839305,0.0005059687080549646
2272,0.0009475608559335309,0.9983168764461416,0.0007355626979248257
2273,0.00030102974801745594,0.9996234915858376,7.547866614491276e-05
2274,0.0024795703530035612,0.9951456848288558,0.0023747448181406466
2275,0.002650422298659668,0.9967697804022246,0.0005797972991156954
2276,0.010756650750252129,0.986184857854411,0.0030584913953368587
2277,0.0014291514796688602,0.998124944330503,0.0004459041898281119
2278,0.0038756241456696454,0.9939608576647965,0.0021635181895338835
2279,0.017387688631948228,0.9780396437003384,0.004572667667713413
2280,0.0012343166610785847,0.9983263260646836,0.0004393572742377818
2281,0.006638647966146934,0.9916709402295598,0.001690411804293249
2282,0.0010302456531879195,0.9986681261090715,0.0003016282377405616
2283,0.0062062531491432205,0.9926333583526163,0.001160388498240433
2284,0.016987067838476175,0.9815727599075711,0.0014401722539527345
2285,0.0017318977665269166,0.9977798083809772,0.0004882938524958434
2286,0.00441796117637768,0.9935354116971394,0.0020466271264828833
2287,0.01075182293757489,0.9853271404017682,0.003921036660656944
2288,0.01354243504544737,0.9837630271885437,0.0026945377660089376
2289,0.0022886418960076536,0.9972931537670469,0.00041820433694548804
2290,0.028597064494057873,0.9648497269091836,0.006553208596758547
2291,0.002299880788878004,0.9968268791413337,0.0008732400697882744
2292,0.02025639569464721,0.9695004870407883,0.010243117264564505
2293,0.001152878823553316,0.998497835002198,0.00034928617424866425
2294,0.0009033152489670537,0.9990274270785985,6.925767243446185e-05
2295,0.8377876801583971,0.0,0.1622123198416029
2296,0.012105755271245536,0.9814231437754117,0.006471100953342731
2297,0.05724114272415237,0.9331780665132327,0.009580790762614973
2298,0.005046194274667647,0.9939155163185502,0.0010382894067821132
2299,0.010781204304221144,0.9848638306958616,0.00435496499991727
2300,0.003308275668746092,0.996138547809241,0.0005531765220128595
2301,0.007428832651243463,0.9892378834472066,0.0033332839015498923
2302,0.004117768282832374,0.9927969510370318,0.003085280680135821
2303,0.0018125918467166834,0.9973036258773667,0.0008837822759166658
2304,0.0010024751993759507,0.9985786530141953,0.00041887178642869936
2305,0.0004153626715727548,0.9995421643447063,4.2472983720915445e-05
2306,0.0010090820614968533,0.9988303969448316,0.00016052099367159115
2307,0.005238363357417655,0.9916898671501835,0.003071769492398866
2308,0.000403284240046226,0.999573880240667,2.2835519286817472e-05
2309,0.00015593823916374816,0.9990405451161223,0.0008035166447139713
2310,0.0011663948469002993,0.9973994605694834,0.0014341445836163359
2311,0.0024797831969488454,0.9960056768242941,0.0015145399787570705
2312,0.018542705432743122,0.9784710981993355,0.0029861963679213466
2313,0.0020506618340822213,0.9976995285850204,0.0002498095808973556
2314,0.0020662715074693766,0.9973072899419149,0.0006264385506157582
2315,0.012663211329882216,0.9833913552514271,0.003945433418690717
2316,0.014085841206843608,0.9826465437158268,0.003267615077329566
2317,0.0007432986468094432,0.9984391136869701,0.0008175876662204201
2318,0.0026467885526967804,0.995495373154008,0.0018578382932951745
2319,0.0008179090233668424,0.9988060643266466,0.00037602664998650994
2320,0.0002545289566954316,0.9991960294074798,0.0005494416358248107
2321,0.0029528046999483582,0.9962950036806243,0.0007521916194273503
2322,0.008343256318654943,0.9884932006499485,0.0031635430313965572
2323,0.01899671127733166,0.977610100182294,0.003393188540374345
2324,0.0019048854234873297,0.9977389271142424,0.00035618746227027945
2325,0.0035847009678819167,0.9921596446102889,0.004255654421829146
2326,0.012552090622241269,0.9843841851216137,0.003063724256144989
2327,0.0003727788882417431,0.9996072433367041,1.99777750541137e-05
2328,0.00031808729106080506,0.9996520606651647,2.9852043774540384e-05
2329,0.0008978894001728591,0.9981851576224774,0.0009169529773497484
2330,0.8150908076907424,0.0,0.18490919230925768
2331,0.19544439651637166,0.7081130769288938,0.09644252655473454
2332,0.004369528006488442,0.9943061620883783,0.00132430990513326
2333,0.059191857451386415,0.8940168439702617,0.046791298578351875
2334,0.0005453751369860597,0.9986199863676349,0.0008346384953790028
2335,0.00040683666821936606,0.9991232321351147,0.0004699311966659645
2336,0.014318451743756936,0.9842962213850917,0.0013853268711514128
2337,0.013269291627061917,0.9848191587562842,0.0019115496166538526
2338,0.000879306095934253,0.9988318095704231,0.00028888433364268997
2339,0.002216832261706125,0.9948578434241727,0.0029253243141211588
2340,0.0011963776329766379,0.9984516504415001,0.00035197192552327957
2341,0.10340953426406876,0.8728636089340829,0.02372685680184836
2342,0.7654001029031363,0.0,0.23459989709686369
2343,0.0004300471148474571,0.998422029554571,0.0011479233305814985
2344,0.005351131684597471,0.993681564921488,0.0009673033939145703
2345,0.005654990979887946,0.9933739615308459,0.0009710474892661591
2346,0.003456158188496256,0.9959103037115276,0.0006335380999761885
2347,0.002176027014692237,0.9971924726173969,0.0006315003679109105
2348,0.03757795879100916,0.9465033471371814,0.01591869407180941
2349,0.001704252111625195,0.9977049757290879,0.00059077215928691
2350,0.0026784357529990544,0.9951890072998264,0.0021325569471745453
2351,0.014167650564846198,0.9835444736210976,0.002287875814056153
2352,0.0054229867478917315,0.9931350714993323,0.0014419417527759349
2353,0.0010597898117126357,0.9987595038461436,0.00018070634214371634
2354,0.00010015244547002042,0.999891040334681,8.80721984896573e-06
2355,0.26507638140377776,0.5362894861706148,0.19863413242560743
2356,0.0008262038360299075,0.9986023912232771,0.0005714049406929954
2357,0.002278134767720586,0.9971083280943105,0.0006135371379689218
2358,0.0017381782685301319,0.9979932404867955,0.00026858124467437163
2359,0.004329030393566252,0.992216599815444,0.0034543697909897807
2360,0.0016367068310204694,0.9977218043667846,0.0006414888021949381
2361,0.00140943287176862,0.9985047645911805,8.580253705084206e-05
2362,0.028866378270717835,0.9575687298657691,0.013564891863513034
2363,0.004593021237643831,0.9944445389432062,0.0009624398191500007
2364,0.0032727437502682527,0.9959747878055111,0.0007524684442206726
2365,0.019503741272024713,0.9753974403422018,0.005098818385773517
2366,0.0038492559805640677,0.9948770364478602,0.0012737075715757464
2367,0.002486809243843139,0.9966358969549248,0.0008772938012320343
2368,0.036418931389885445,0.9575861930560585,0.005994875554056033
2369,0.0045576044762985915,0.9942723616782,0.0011700338455014189
2370,0.0017012055923782351,0.9979422312540436,0.000356563153578188
2371,0.0015881333516921013,0.9968437446035856,0.0015681220447222967
2372,0.0007017811754702263,0.9978853602728865,0.001412858551643228
2373,0.0004104806286657468,0.9984583922917373,0.0011311270795969798
2374,0.00032476454250832717,0.999565302062036,0.00010993339545569649
2375,0.001904010272241945,0.9978504489966546,0.0002455407311034065
2376,0.028056660298968562,0.9682888500146468,0.0036544896863846188
2377,0.010872387286187309,0.9873438079454175,0.0017838047683951517
2378,0.03193474036577984,0.9653002833391576,0.0027649762950625297
2379,0.0026199669362756816,0.9957584841466259,0.0016215489170983857
2380,0.04592008283161376,0.9388136803934762,0.015266236774910007
2381,0.0024929844409763064,0.9968877144463797,0.0006193011126440023
2382,0.022735105325729758,0.9746254302518298,0.0026394644224404474
2383,0.0020723493216227274,0.9973155983667081,0.0006120523116691389
2384,0.014209932147309194,0.9820418598155121,0.003748208037178743
2385,0.01542255079567652,0.9818332755439372,0.0027441736603863024
2386,0.015447361224159037,0.9822388130452954,0.0023138257305455965
2387,0.00018677518265020922,0.9992790355459739,0.0005341892713759314
2388,0.003110881135948094,0.9961756805777763,0.0007134382862756268
2389,0.01128585934433695,0.9849207243724152,0.0037934162832478696
2390,0.003067684850388864,0.9961689249255948,0.0007633902240163017
2391,0.01797821744500727,0.9795223741355352,0.0024994084194575085
2392,0.012727594278511126,0.9806992396213016,0.006573166100187308
2393,0.0070404157207832364,0.9919170028077109,0.0010425814715058737
2394,0.0020423374597766794,0.9974422622407096,0.000515400299513678
2395,0.00014417766256602158,0.9992121678764327,0.0006436544610012343
2396,0.006074920335466153,0.9924509211212537,0.0014741585432801868
2397,0.021440724726247154,0.9705997238812959,0.007959551392456951
2398,0.0034747927347941344,0.9952269817128391,0.0012982255523667895
2399,0.001845826507281016,0.9974568666055322,0.0006973068871867509
2400,0.0016648111710192604,0.9979543405209697,0.00038084830801108813
2401,0.0012824895461963617,0.99818104213019,0.00053646832361365
2402,0.000713657342054989,0.9991488951401862,0.00013744751775877817
2403,0.0020284458948452285,0.997391306767884,0.0005802473372707596
2404,0.0008383232562624198,0.9988089506506469,0.0003527260930906818
2405,0.0045047184850135445,0.9937354505307209,0.0017598309842655796
2406,0.0006644290787052797,0.9989895253140607,0.00034604560723400907
2407,0.002702375674689526,0.9965941039850353,0.000703520340275134
2408,0.00024771143689529724,0.9997244274446495,2.7861118455192266e-05
2409,0.0005255472064512904,0.9990778357790749,0.0003966170144737687
2410,0.0009373163168242067,0.9987782590282706,0.00028442465490523917
2411,0.003768606343920399,0.9959671314038647,0.0002642622522148761
2412,0.0010724050781502907,0.9988088053352204,0.00011878958662928053
2413,0.0015201452840900532,0.9979980052758713,0.0004818494400385996
2414,0.0008564167311188844,0.9987696940180388,0.0003738892508422817
2415,0.0011665436634093432,0.9987063023134582,0.0001271540231324073
2416,0.0020427899497977593,0.9964323178592119,0.0015248921909903053
2417,0.0012212642306102593,0.9985798742183031,0.00019886155108666444
2418,1.0,0.0,0.0
2419,0.6353186849739965,0.16253395605081608,0.20214735897518737
2420,0.0024307829682158077,0.9972213409433509,0.00034787608843328316
2421,0.0008199374379049074,0.999043761144029,0.00013630141806605155
2422,0.00295088747093678,0.9953634013288982,0.001685711200164997
2423,0.0003650772683674975,0.9991580695063549,0.000476853225277618
2424,0.0016349312457524076,0.997626945938192,0.0007381228160555812
2425,0.001141446414739734,0.9986873499477159,0.0001712036375443583
2426,0.004743133594272846,0.9939665614282454,0.001290304977481799
2427,0.00048156259019728714,0.9985944803444055,0.0009239570653972577
2428,0.0004300471148474571,0.998422029554571,0.0011479233305814985
2429,0.002039896881808568,0.9956940702402863,0.002266032877905099
2430,0.0005739951516866408,0.9989484144545334,0.0004775903937799416
2431,0.0012844480049538122,0.9977470125254244,0.000968539469621773
2432,0.00554529248500327,0.9885194614087217,0.005935246106275019
2433,0.002404059743446242,0.99707283199289,0.0005231082636637727
2434,0.01085559416301494,0.9864744284325729,0.002669977404412124
2435,0.010234127159803808,0.9878147278308228,0.0019511450093733888
2436,0.021129287878784687,0.9768511115883648,0.0020196005328505166
2437,0.002444398707703037,0.9960430281789312,0.0015125731133657629
2438,0.011242087810615487,0.9879295192472926,0.0008283929420919585
2439,0.015211578595768912,0.9760509132271393,0.008737508177091761
2440,0.003825494598085728,0.993013383961815,0.003161121440099228
2441,0.002179570044332635,0.9972112635072488,0.0006091664484186078
2442,0.001038752454712221,0.9988325145873811,0.0001287329579066861
2443,0.0009111662577292222,0.9989241451141514,0.00016468862811938167
2444,0.017612723822078617,0.9757371326510409,0.006650143526880488
2445,0.013476684220809004,0.9849715737295114,0.0015517420496796105
2446,0.0018769147669914377,0.9974979622386351,0.0006251229943734903
2447,0.0007428238020469523,0.9983071642383532,0.0009500119595998526
2448,0.007620552163068839,0.9878288794713153,0.0045505683656159035
