node,p_I,p_S,p_R
3316,0.06825627260038429,0.9055433121188744,0.02620041528074131
3317,0.039368704593645824,0.9475675103415927,0.013063785064761475
3318,0.09362384795113483,0.8691805461829649,0.03719560586590025
3319,0.09987233715814546,0.8200604818152326,0.08006718102662193
3320,0.002118207695614968,0.9967457268434423,0.0011360654609427173
3321,0.04935245595699216,0.9430897630845759,0.0075577809584319085
3322,0.02923875551515206,0.9657878611844677,0.004973383300380251
3323,1.0,0.0,0.0
3324,0.10906474189067611,0.8567464899531285,0.034188768156195364
3325,0.021956673769137125,0.9767469114160013,0.0012964148148615338
3326,0.04041380437540549,0.9425489025671824,0.017037293057412133
3327,0.02642111577639706,0.96429407490581,0.009284809317792957
3328,0.24167274699788668,0.5214191582447686,0.23690809475734473
3329,0.09795673160699807,0.8544740509252439,0.047569217467758065
3330,0.10314688428257285,0.8701451712530528,0.026707944464374363
3331,1.0,0.0,0.0
3332,0.0987776461707023,0.8802318431528537,0.020990510676443964
3333,0.012233653902537958,0.9828933129103536,0.004873033187108397
3334,0.014303727876281785,0.9804232246487373,0.00527304747498089
3335,0.03788129358837582,0.9417357048954669,0.02038300151615731
3336,0.06540476975192734,0.9130882864381382,0.02150694380993444
3337,0.0036304478007073986,0.9951118555025127,0.0012576966967799137
3338,0.8173755131169915,0.0,0.18262448688300853
3339,0.9480212550736411,0.0,0.05197874492635894
3340,0.017204120079048344,0.9698666970084312,0.012929182912520456
3341,0.02217816475532334,0.9735884537711573,0.004233381473519336
3342,0.04237744840229685,0.9463456859513377,0.011276865646365434
3343,0.15777306244073824,0.7598070008035342,0.0824199367557275
3344,0.010944704014911004,0.9857655518174925,0.0032897441675965155
3345,0.03682292744298163,0.9538509160505108,0.009326156506507616
3346,0.15636171688238099,0.7518189180486683,0.09181936506895072
3347,0.06549177343016897,0.9145122133977516,0.01999601317207945
3348,0.05036338017546195,0.9379177516649915,0.011718868159546574
3349,0.060390290991180484,0.9265088503553244,0.013100858653495143
3350,0.09759249577764642,0.8488096283759993,0.05359787584635431
3351,0.010284315015987892,0.986077359942663,0.003638325041349118
3352,0.01855484799067559,0.9750981501375198,0.0063470018718046394
3353,0.17646326455257627,0.5167065280568075,0.3068302073906162
3354,0.11470351781286894,0.8121039831413166,0.07319249904581446
3355,0.07140751875035867,0.9059749316910074,0.02261754955863393
3356,0.12154700481718717,0.8356235916730591,0.04282940350975373
3357,0.06569637033024797,0.8920001506705613,0.04230347899919076
3358,0.7894885807727166,0.0,0.21051141922728347
3359,0.02315536406998476,0.9708219376288744,0.006022698301140875
3360,0.059586979979539156,0.930794092999029,0.009618927021431798
3361,0.9404560242171104,0.0,0.05954397578288963
3362,0.11976933304399215,0.8616979696602829,0.018532697295724952
3363,0.1363790217970999,0.7920311100828442,0.07158986812005588
3364,0.047591467400338955,0.9249533819087872,0.02745515069087387
3365,0.02346131607728688,0.9669232657739293,0.009615418148783833
3366,0.023565949468670695,0.9646212803981975,0.011812770133131803
3367,0.0716017870296602,0.892187712045421,0.03621050092491877
3368,0.026607433705804703,0.9524717571044699,0.020920809189725446
3369,0.040964682180837285,0.9412079754492196,0.01782734236994308
3370,0.05405019801477584,0.9330051233893739,0.012944678595850244
3371,0.15470364628334826,0.7838774288558388,0.06141892486081296
3372,0.1615789145022118,0.7760924715313662,0.06232861396642202
3373,0.724521628196705,0.0,0.27547837180329504
3374,0.01761672372209603,0.9775784207715567,0.004804855506347317
3375,0.20623973450489955,0.6316436132892298,0.16211665220587065
3376,0.055441717583443,0.9068667367231639,0.037691545693393134
3377,0.022756178395027,0.9694647220155931,0.007779099589379919
3378,0.0005917494056684981,0.9984465682282678,0.0009616823660636741
3379,0.02037251524009779,0.9731318741509439,0.00649561060895828
3380,0.44601325044319673,0.32960322857557695,0.2243835209812263
3381,0.18285925833293393,0.7478564679885359,0.06928427367853017
3382,0.2765777059503325,0.5024239359952747,0.22099835805439286
3383,0.08672167696540635,0.8926744057175117,0.020603917317081985
3384,0.06747624312181431,0.9128385585061288,0.019685198372056862
3385,0.06284547735843243,0.9151938980696102,0.021960624571957403
3386,0.021154652166294766,0.9714119575572462,0.007433390276459048
3387,0.07551656153738086,0.9067444459883688,0.017738992474250353
3388,0.2423096499982742,0.668751947614444,0.08893840238728178
3389,0.7246397367932742,0.0,0.27536026320672585
3390,0.2912439400899546,0.6404506881087638,0.06830537180128157
3391,0.1601274132734682,0.6385974156608257,0.20127517106570608
3392,0.11750649804103788,0.8256203495956967,0.05687315236326537
3393,0.1102756819742329,0.8404748380952454,0.04924947993052172
3394,0.13722950840843035,0.7903765309051857,0.07239396068638398
3395,0.08647202282234959,0.8787863291257128,0.034741648051937656
3396,0.023730740481570967,0.9712549535452827,0.0050143059731463475
3397,0.036232039761101884,0.9509886082585273,0.012779351980370852
3398,0.019138394442518265,0.9749330443695585,0.005928561187923214
3399,0.020498817483703784,0.9669830482565985,0.012518134259697684
3400,0.016349759141838803,0.9779508883400796,0.0056993525180816015
3401,0.028267170533461547,0.9566042849758383,0.015128544490700184
3402,0.06807515043547113,0.8875685105049895,0.04435633905953934
3403,0.0752126573016729,0.8781543200276576,0.04663302267066952
3404,0.031710048913180626,0.9494803130769545,0.01880963800986491
3405,0.06754181085561634,0.9003226518608675,0.03213553728351621
3406,0.023504097098413397,0.9671033690456969,0.009392533855889668
3407,0.06505555037270386,0.882714917677082,0.052229531950214146
3408,0.7591539594970373,0.0,0.24084604050296268
3409,1.0,0.0,0.0
3410,0.3602900761603869,0.4821000831805787,0.15760984065903447
3411,0.022144774219349198,0.9713087965727137,0.006546429207937065
3412,0.05479303284842702,0.9324688919684384,0.012738075183134573
3413,0.05679409384383741,0.9357968388393281,0.007409067316834525
3414,0.018419457500404454,0.9747997283000567,0.006780814199538869
3415,0.07568166376979196,0.8749121937467111,0.049406142483496895
3416,0.1588240504960612,0.7727585437411011,0.06841740576283772
3417,0.07174329368710143,0.8884084431707774,0.039848263142121185
3418,0.008995210791203523,0.9882726351864365,0.0027321540223599894
3419,0.011960670286640274,0.9851003913653971,0.00293893834796266
3420,0.02303493338670933,0.973713774795356,0.0032512918179346323
3421,0.01871268725820832,0.9786259177280054,0.0026613950137862347
3422,0.0426895296628101,0.9374958735970836,0.019814596740106258
3423,0.0024255991586952597,0.9964971642290265,0.001077236612278285
3424,0.020486256892665342,0.9719527573133063,0.007560985794028332
3425,0.008147213537517826,0.9894321138813698,0.0024206725811124173
3426,0.10023569965700958,0.8720114715261054,0.02775282881688505
3427,0.06024932674005671,0.9237548694725396,0.015995803787403694
3428,0.007965388025312218,0.9904066776277941,0.0016279343468936752
3429,0.03971901898967245,0.9474672207204683,0.012813760289859255
3430,0.09634106903794626,0.8528310133349748,0.05082791762707895
3431,0.02066436018020775,0.9653589003713263,0.013976739448465924
3432,0.0420752398519789,0.9432539494688974,0.014670810679123701
3433,0.07153400181810055,0.897088068178261,0.03137793000363843
3434,0.14572870982478997,0.8055740616080987,0.04869722856711127
3435,0.07318392889089693,0.9041516414288195,0.022664429680283524
3436,0.02724020993714294,0.9605520762047364,0.012207713858120688
3437,0.0032586950949564895,0.9953357348180529,0.0014055700869905795
3438,0.12145245966822979,0.8457399870886351,0.03280755324313514
3439,0.12525259185007964,0.8228969813279151,0.05185042682200526
3440,0.09752611796152849,0.8819955137060457,0.020478368332425827
3441,0.07388807458320175,0.913291423109985,0.012820502306813234
3442,0.054935824789322484,0.933525558685066,0.01153861652561148
3443,0.0203491223445009,0.9717680295764276,0.007882848079071494
3444,0.02093449340994609,0.9673594069653282,0.011706099624725725
3445,0.011328894721565804,0.9850981238497333,0.00357298142870092
3446,0.013681775694262592,0.981581161170812,0.004737063134925453
3447,0.07936648046461833,0.8823820108530557,0.038251508682325984
3448,0.016385952441299773,0.9813742492142533,0.0022397983444469123
3449,0.019765478458803467,0.9759113684961593,0.004323153045037196
3450,0.20211895254072754,0.7045320691972641,0.09334897826200837
3451,1.0,0.0,0.0
3452,0.07876791764128513,0.9049347962952876,0.016297286063427265
3453,0.2833544135197982,0.610122333814661,0.10652325266554087
3454,0.019383460307509724,0.9763737574971662,0.004242782195324127
3455,0.9435686930760887,0.0,0.05643130692391132
3456,0.027183836556744837,0.9669429302222842,0.0058732332209709935
3457,0.025232355728307482,0.9703461933183385,0.004421450953354029
3458,0.01633609202736864,0.9780894274431874,0.005574480529443975
3459,0.046610369870404185,0.9425714931389785,0.010818136990617337
3460,0.032241703815705805,0.9546299578019848,0.013128338382309413
3461,0.1242027407350179,0.7754291446846393,0.1003681145803428
3462,0.3640174806121296,0.1333086391666348,0.5026738802212356
3463,0.10508864670142302,0.849455137647152,0.045456215651425005
3464,0.030005502955227803,0.9027162045593894,0.0672782924853828
3465,0.004187637211747752,0.0,0.9958123627882522
3466,0.10295676054359884,0.8257427434185605,0.0713004960378407
3467,0.04406637375667215,0.86201607233361,0.09391755390971786
3468,0.7524155030446553,0.0,0.24758449695534462
3469,0.2252849174109584,0.7233031964907103,0.051411886098331305
3470,0.1912704108265046,0.6054377098726363,0.20329187930085907
3471,0.205066274082622,0.0,0.794933725917378
3472,0.06098852886934175,0.8358981558827118,0.10311331524794648
3473,0.183737768882538,0.6675157172437995,0.14874651387366244
3474,0.06881732740860387,0.9153711665490213,0.015811506042374843
3475,0.162874706004211,0.7520121087242231,0.08511318527156592
3476,0.20906773678948876,0.7227882074352027,0.06814405577530859
3477,0.021838426338459723,0.9675744720981987,0.010587101563341587
3478,0.03242536089994062,0.9610322283798389,0.006542410720220453
3479,0.09162722060407977,0.876091316363029,0.03228146303289129
3480,0.09388654065667106,0.8814888352875787,0.024624624055750232
3481,0.07387940052976025,0.8862964810259442,0.03982411844429559
3482,0.038200561570812655,0.9423081563939883,0.019491282035199
3483,0.050507624137259795,0.9286144395596951,0.020877936303045068
3484,0.07315136073075894,0.8942025487021672,0.03264609056707386
3485,0.0855797459128504,0.8841342478132495,0.03028600627390014
3486,0.11992790397822974,0.8379592335216359,0.04211286250013434
3487,0.1155472520740853,0.8523108530494441,0.03214189487647061
3488,0.0690929270841106,0.9115165657272775,0.01939050718861193
3489,0.12789889143878067,0.7934767903938044,0.07862431816741497
3490,0.05374856423253768,0.9251677351941233,0.021083700573339
3491,0.08775976346060049,0.7512073832463946,0.16103285329300493
3492,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
3493,0.048051849518257084,0.931958592849366,0.019989557632376923
3494,0.009137864593680376,0.9883010434170934,0.0025610919892262735
3495,0.05470524514144068,0.9321974044543483,0.013097350404211035
3496,0.042135905158972184,0.9330974973116257,0.024766597529402096
3497,0.06581958361195324,0.9219458229965475,0.012234593391499276
3498,0.4257141793039786,0.0,0.5742858206960214
3499,0.11932735110420653,0.6777485797769559,0.20292406911883756
3500,1.0,0.0,0.0
3501,0.12934049975307765,0.7939656395211232,0.07669386072579915
3502,0.06706132015889751,0.9175716576423423,0.015367022198760205
3503,0.059307726606776995,0.9277434167559306,0.012948856637292363
3504,0.1035460694332795,0.8361141910656532,0.06033973950106729
3505,0.09419105362385852,0.8785661109650782,0.027242835411063294
3506,0.07401052434986466,0.9059178512584846,0.020071624391650777
3507,0.20287349006967825,0.7249594203655846,0.07216708956473715
3508,0.033779207045936455,0.9580538930253637,0.008166899928699848
3509,0.088322968892492,0.8517965497812225,0.05988048132628545
3510,0.1967503234688483,0.5266100670672729,0.27663960946387883
3511,0.037501038694369666,0.9438061713222521,0.018692789983378248
3512,0.01306043805558317,0.9779843438710907,0.008955218073326152
3513,0.010059082550689633,0.9865705846185149,0.003370332830795489
3514,0.02907508792674041,0.9629514329336456,0.007973479139613989
3515,0.001679871712934029,0.9971751110441767,0.0011450172428893058
3516,0.021080944434797216,0.9687991116435057,0.010119943921697043
3517,0.025600752073475425,0.9687604474626944,0.005638800463830166
3518,0.03421214398474849,0.9559586841585919,0.009829171856659645
3519,0.3691508765449009,0.44734818473122817,0.1835009387238709
3520,0.30733153616999515,0.5035941838489262,0.18907427998107867
3521,0.9429528000668357,0.0,0.05704719993316437
3522,0.26134726117796747,0.43806183650379565,0.30059090231823693
3523,0.19837063039495728,0.0,0.8016293696050427
3524,0.2773766261633612,0.5589596542384295,0.1636637195982093
3525,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
3526,0.0769010863941297,0.89750406822388,0.025594845381990347
3527,0.13039889546469818,0.7859189349680312,0.08368216956727059
3528,0.05827846437293542,0.9269574681326961,0.014764067494368493
3529,0.014043167254261808,0.9827112393791627,0.0032455933665754763
3530,0.043278076756227274,0.9299402843888238,0.02678163885494891
3531,0.01671172787489808,0.9793601591145874,0.003928113010514515
3532,0.08975900129586112,0.8561289412409798,0.054112057463159065
3533,0.058374734364102135,0.9292388233484824,0.012386442287415464
3534,0.09118165429939991,0.8914330600921677,0.017385285608432374
3535,0.06630509043862474,0.9067783396542628,0.026916569907112456
3536,0.037338742237849346,0.947878527286719,0.014782730475431704
3537,0.08050850656486537,0.8953440227698445,0.024147470665290147
3538,0.03217974015072522,0.9596655175023814,0.008154742346893394
3539,0.02865144013856739,0.95684225623146,0.01450630362997259
3540,0.01495864317831314,0.9813817176517483,0.0036596391699385516
3541,0.02985748029079471,0.9560939188625157,0.014048600846689577
3542,0.23544943254812545,0.6228167541211604,0.1417338133307141
3543,0.06766622509386302,0.9010219043004646,0.031311870605672386
3544,0.1724523793889962,0.7395730959303104,0.0879745246806934
3545,0.14608744921247888,0.7778030282404771,0.07610952254704403
3546,0.12651921669544144,0.8404782261633611,0.03300255714119746
3547,0.038793276377897604,0.953975606355107,0.007231117266995362
3548,0.14260388835186655,0.82014331124123,0.0372528004069035
3549,0.02446071366042426,0.9663812760150449,0.009158010324530876
3550,0.043919740035834556,0.9474441835672059,0.008636076396959498
3551,0.03693599454738169,0.9519838837258559,0.01108012172676246
3552,0.07048203548264437,0.909015600092962,0.020502364424393623
3553,0.06674262366073858,0.9169821508169185,0.016275225522342954
3554,0.057318224268473716,0.92234959521592,0.020332180515606313
3555,0.009093673013474845,0.988702759278845,0.0022035677076801662
3556,0.018266346258245365,0.9775221640466044,0.004211489695150221
3557,0.08685468802672595,0.884403958578659,0.028741353394614987
