node,p_I,p_S,p_R
1871,0.06027988025757156,0.9274283544291645,0.012291765313263944
1872,0.018871749247731905,0.9766662162244565,0.004462034527811609
1873,0.09986523262561275,0.8677406174508143,0.03239414992357293
1874,0.03473219555398688,0.9543102411425972,0.010957563303415905
1875,0.09142677562899754,0.8819512339281219,0.026621990442880543
1876,0.08516731748075801,0.8872260843215057,0.027606598197736247
1877,0.030207335448895,0.9550296838580883,0.014762980693016717
1878,0.013638396463322901,0.9826805515473898,0.003681051989287341
1879,0.0460430840983793,0.9464868597262621,0.007470056175358581
1880,0.11330285874241049,0.8314080181639054,0.0552891230936841
1881,0.09179125456249812,0.864328837894367,0.043879907543134894
1882,0.11073129371684665,0.22404513405459525,0.6652235722285581
1883,0.04942229481461115,0.9290410175235809,0.021536687661807923
1884,0.07770263594705748,0.8609644534117067,0.06133291064123583
1885,0.09583110734842007,0.8672958032684895,0.036873089383090384
1886,0.0434321961900216,0.916751082149337,0.039816721660641416
1887,0.1681197973656233,0.7084112773008366,0.12346892533354006
1888,0.07569892061034342,0.9109027621209305,0.013398317268726121
1889,0.13409039921050794,0.8402970078226462,0.025612592966845888
1890,0.041452511862032096,0.9510688887551627,0.007478599382805193
1891,0.08091993744327969,0.8986790707517699,0.020400991804950426
1892,0.1110511424716755,0.862783809887436,0.02616504764088853
1893,0.21005495681065156,0.6746031187600349,0.11534192442931356
1894,0.046690569327270635,0.9464573492578219,0.006852081414907485
1895,0.21878289867573414,0.6670993848567308,0.11411771646753503
1896,0.18177949848600855,0.6980150035216948,0.1202054979922967
1897,0.3850711413979139,0.0,0.6149288586020861
1898,0.1464594710093274,0.7163798477717767,0.13716068121889594
1899,0.08499862318726278,0.8976465382472602,0.017354838565477062
1900,0.0220244658440952,0.9744084108823214,0.003567123273583358
1901,0.07188328154089005,0.9147737600253748,0.013342958433735149
1902,0.10307536281747472,0.8727533089663233,0.024171328216201982
1903,0.06351688628702501,0.8963005670892806,0.04018254662369436
1904,0.07972113500189021,0.9035825446218294,0.016696320376280382
1905,0.2982352282748307,0.6202650945846245,0.0814996771405448
1906,0.08696192493661492,0.8919443616689995,0.021093713394385597
1907,0.030078561950545132,0.9653624515015186,0.004558986547936307
1908,0.022820386671086455,0.9750952329711483,0.002084380357765238
1909,0.142511606606898,0.8125263989794971,0.04496199441360492
1910,0.02389201902544462,0.9707905796331364,0.00531740134141896
1911,0.08350717692370907,0.8920623675923637,0.024430455483927246
1912,0.07887996193744817,0.9015758391969451,0.01954419886560676
1913,0.0700702896850847,0.9110621608650068,0.018867549449908497
1914,0.05373776955310769,0.9325539881070583,0.01370824233983406
1915,0.035255685354034845,0.9545123044852274,0.010232010160737765
1916,0.02052431435077972,0.9743920740625243,0.00508361158669602
1917,0.13186850531198915,0.8266579492268785,0.04147354546113233
1918,0.06359907047191626,0.9195261903706754,0.016874739157408343
1919,0.20161235757938234,0.7181354160647677,0.08025222635584993
1920,0.0906408002048465,0.8814330634690092,0.027926136326144324
1921,0.03753786257375621,0.9554747833799315,0.006987354046312269
1922,0.013076735909414026,0.986199181628879,0.0007240824617069899
1923,0.0642918361346626,0.9016894735520741,0.034018690313263315
1924,0.09093392926627332,0.8875765660217547,0.02148950471197196
1925,0.11537347612466475,0.8493283116257546,0.035298212249580636
1926,0.021956783757423985,0.9745379145410574,0.0035053017015185877
1927,0.07685841837221107,0.900185256438198,0.022956325189590912
1928,0.013821692601022752,0.9819901024817901,0.004188204917187164
1929,0.05558133382772087,0.9314183468522063,0.013000319320072874
1930,0.07188433761785172,0.9131296074931514,0.014986054888996857
1931,0.017841264342558113,0.9790145630748563,0.0031441725825855408
1932,0.04467549327146466,0.936815950964954,0.01850855576358138
1933,0.04884043131878004,0.9354242406001224,0.015735328081097545
1934,0.054034511257879725,0.9319872074317508,0.013978281310369491
1935,0.1194475700452445,0.8531400165057588,0.02741241344899672
1936,0.07887792757581835,0.9068250738152944,0.01429699860888722
1937,0.17511572188990188,0.7738722148203802,0.051012063289717954
1938,0.06779626921870796,0.9190696442269383,0.01313408655435378
1939,0.1785451103143684,0.7723244746012388,0.049130415084392844
1940,0.13276852092263092,0.8378268008364447,0.029404678240924405
1941,0.10602125901357838,0.8706249075990068,0.023353833387414827
1942,1.0,0.0,0.0
1943,0.09064978517690601,0.8857697348560098,0.023580479967084136
1944,0.09756887932098551,0.8845364562247947,0.01789466445421978
1945,0.04980812010352702,0.9382197513933522,0.011972128503120752
1946,0.039967289129935336,0.945236524940804,0.014796185929260651
1947,0.0850066536114952,0.8631040079419017,0.05188933844660313
1948,0.12508403873646515,0.8468416895519557,0.028074271711579137
1949,0.007989399892926581,0.9910493907179021,0.0009612093891713186
1950,0.014741684575635839,0.9830432095288065,0.0022151058955576326
1951,0.1764686775219962,0.7641337713248196,0.059397551153184174
1952,0.7135248848076746,0.0,0.2864751151923254
1953,0.030363247171976353,0.9596282763466187,0.010008476481404911
1954,0.051546833154689546,0.9426870677348411,0.0057660991104693336
1955,0.0731094528745166,0.9198774504267107,0.007013096698772749
1956,0.02844279776917922,0.9663944690353028,0.005162733195517986
1957,0.12491893590580727,0.8369568298097004,0.03812423428449229
1958,0.08135644382705431,0.8984512423677442,0.02019231380520148
1959,0.13698301818544323,0.7661703837639451,0.0968465980506117
1960,0.043748421327580375,0.9481203334956843,0.008131245176735372
1961,0.07480249143413738,0.8983434445698821,0.02685406399598049
1962,0.07292716300883578,0.9137274886293986,0.013345348361765659
1963,0.0007975507844336079,0.9990098792247121,0.00019256999085432038
1964,0.015421337672730502,0.9812988803319577,0.0032797819953118306
1965,0.026233777550640255,0.9584998105542355,0.015266411895124246
1966,0.1999806937339368,0.6734637002912142,0.12655560597484905
1967,0.026781629832603862,0.9659254714443098,0.007292898723086293
1968,0.193342219239878,0.7555631570896615,0.05109462367046054
1969,0.04815358913270786,0.9398275860609393,0.012018824806352838
1970,0.045119378357654207,0.9390548973914317,0.01582572425091413
1971,0.03765537165152984,0.9539535672677651,0.008391061080705016
1972,0.03201645994965725,0.9605186936584359,0.007464846391906848
1973,0.15821927855244386,0.7820761838384661,0.05970453760909003
1974,0.0166525938904248,0.978979132743263,0.004368273366312219
1975,0.07394865321691081,0.9132581661263418,0.012793180656747378
1976,0.015719273858221663,0.9815933054279025,0.002687420713875874
1977,0.03227971858532067,0.9618603109623971,0.005859970452282223
1978,0.0472828305824898,0.9403366969008166,0.012380472516693643
1979,0.07964483912505169,0.8980845198932114,0.022270640981736943
1980,0.16596852265867743,0.7838126519616218,0.05021882537970082
1981,0.02579133272032655,0.9661149944261186,0.008093672853554862
1982,0.044432392292317456,0.946557716882872,0.009009890824810497
1983,0.07715947497052589,0.8985409885053348,0.024299536524139305
1984,0.08009158663328486,0.9019734818239757,0.017934931542739396
1985,0.04273675376427723,0.9457098915849194,0.01155335465080341
1986,1.0,0.0,0.0
1987,0.0968209427108481,0.8842107696166338,0.01896828767251809
1988,0.19466637121333374,0.753103844437831,0.05222978434883529
1989,0.03994038644672666,0.9475341058553401,0.012525507697933194
1990,0.082959479894358,0.904879825986684,0.012160694118957972
1991,0.0967958569484792,0.8794037655215188,0.023800377530002033
1992,0.03695489474430044,0.9560482187442284,0.0069968865114711535
1993,0.06801242441235336,0.9155767214560869,0.016410854131559707
1994,0.12480738412544179,0.8189473320429689,0.05624528383158933
1995,0.07083570501048772,0.9105506183019664,0.01861367668754591
1996,0.11142251991844507,0.8472494231942137,0.04132805688734124
1997,0.0750171803874732,0.8998905693808956,0.025092250231631183
1998,0.050881442351724884,0.9437759611956034,0.0053425964526717514
1999,0.05282172009462356,0.9345513865785727,0.01262689332680371
2000,0.11444314267254962,0.8666499310468159,0.0189069262806345
2001,0.7450656542840569,0.0,0.2549343457159431
2002,0.11568344722966628,0.8434973015001723,0.0408192512701614
2003,0.039914068210017736,0.9532299182480587,0.006856013541923571
2004,0.05618021647979138,0.9333927151724056,0.010427068347802992
2005,0.09727700460584174,0.8784265498617917,0.024296445532366564
2006,0.21530719331822415,0.7340513805381195,0.05064142614365638
2007,0.03371299298627787,0.9566092925652261,0.009677714448496045
2008,0.05398480317807565,0.9286466616716866,0.01736853515023772
2009,0.0513259148525954,0.931207602795821,0.01746648235158356
2010,0.062179467624009645,0.9091784686206077,0.02864206375538266
2011,0.08810597977671392,0.8895477779033669,0.022346242319919166
2012,0.028720941347243047,0.9624306797159536,0.00884837893680331
2013,0.041990516184254534,0.9507427931235063,0.007266690692239173
2014,0.02838312811576448,0.9639683583915912,0.0076485134926442926
2015,0.02562287214053669,0.9701254131739767,0.004251714685486596
2016,0.0020005341777985172,0.9970439753584719,0.0009554904637295927
2017,0.8401202883389829,0.0,0.15987971166101714
2018,0.13158141374454796,0.8416865832071226,0.026732003048329407
2019,0.13373487322896438,0.8383233800963834,0.02794174667465222
2020,0.1333890819249975,0.8381016579054165,0.028509260169586045
2021,0.036517933801812855,0.8952753351159372,0.06820673108224999
2022,0.11381939271748676,0.8533801038400347,0.032800503442478535
2023,0.2114979441504287,0.7130985571261155,0.07540349872345584
2024,0.03386158444743416,0.9573999622923401,0.008738453260225695
2025,0.08334960240580297,0.893373783072063,0.023276614522133983
2026,0.05490666355757931,0.9336373753707541,0.011455961071666607
2027,0.005771031344110887,0.9927908193529159,0.001438149302973203
2028,0.0073857285373368445,0.9910737226731638,0.0015405487894993072
2029,0.03656134703307894,0.9545917525286183,0.00884690043830278
2030,0.041601064972547216,0.9560494937149392,0.0023494413125135895
2031,0.03461047825447637,0.9576990881366655,0.007690433608858138
2032,0.036371103905022906,0.9511764718738667,0.012452424221110429
2033,0.0157494562849956,0.9796764727411353,0.004574070973869061
2034,0.060939200255989937,0.9277029832616138,0.01135781648239624
2035,0.09003574852048377,0.8853502117322659,0.02461403974725033
2036,0.025940745224203424,0.9711733442033742,0.002885910572422376
2037,0.02928101985914363,0.9648833316719545,0.005835648468901866
2038,0.0383594784209358,0.950177927893897,0.011462593685167211
2039,0.07768970555173085,0.8972232107639188,0.02508708368435039
2040,0.10116096417035013,0.8624185859808561,0.03642044984879379
2041,0.10739494709653886,0.8700593015741444,0.022545751329316785
2042,0.023241775263904474,0.9611692618376737,0.015588962898421823
2043,0.01261603337318169,0.9836944689394707,0.0036894976873476522
2044,0.14214641151877908,0.8160373841962922,0.04181620428492868
2045,0.11822396149658118,0.86062895213569,0.0211470863677288
2046,0.5027352616531027,0.2603120175403526,0.23695272080654467
2047,0.9449179435501154,0.0,0.05508205644988461
2048,0.17174772405360728,0.7798059651351211,0.048446310811271584
2049,0.0006841028228287254,0.9991493100071592,0.00016658717001204418
2050,0.3197677871515056,0.5702606206992595,0.10997159214923485
2051,0.1710055835649421,0.0,0.8289944164350579
2052,0.18861058723071455,0.7542454190877,0.05714399368158542
2053,0.1462843415003829,0.7956649809198206,0.058050677579796484
2054,0.02583455098737625,0.9643553418710695,0.009810107141554222
2055,0.1582185473838203,0.7716842142667405,0.07009723834943922
2056,0.032188713799561924,0.9629331849223194,0.004878101278118691
2057,0.02753988445005475,0.9632421780289733,0.009217937520971976
2058,0.04841170270399062,0.9389882518803732,0.012600045415636226
2059,0.12855229903887136,0.8385279893326556,0.03291971162847305
2060,0.17304983245960723,0.763531638711036,0.06341852882935675
2061,0.26164563752204995,0.6649356527723547,0.07341870970559539
2062,0.06351548593648614,0.920729631929432,0.015754882134081837
2063,0.22510782875925273,0.669623870426961,0.10526830081378624
2064,0.09825754794035507,0.8756785449980901,0.026063907061554877
2065,0.13888763209455904,0.8235975242410081,0.03751484366443288
2066,0.04186602286040458,0.9489574083022811,0.009176568837314278
2067,0.18244887768421336,0.7385608439785901,0.07899027833719653
2068,0.07640449134632232,0.9002851206157275,0.02331038803795016
2069,0.04332063546565626,0.9474327590065017,0.009246605527842037
2070,0.10015635406210294,0.8856142198915905,0.01422942604630656
2071,0.13658293251614229,0.8319141162466522,0.03150295123720549
2072,0.1988969459520636,0.7541585415853106,0.04694451246262583
2073,0.8701011293032104,0.0,0.12989887069678963
2074,0.12423223341340489,0.8495017221840433,0.02626604440255182
2075,0.042927683866817806,0.9437518906668461,0.01332042546633613
2076,0.03444643831274255,0.9468366928458934,0.018716868841364
2077,0.2946707422663306,0.5584628041372783,0.14686645359639103
2078,0.2473863877473704,0.5637022442553705,0.18891136799725908
2079,0.06652491603035667,0.9067881941644591,0.02668688980518423
2080,0.22036523340308817,0.7059220232730368,0.07371274332387505
2081,0.10089467725117739,0.8684092533022794,0.03069606944654325
2082,0.097577969579006,0.8679311967081715,0.03449083371282246
2083,0.05283436034786229,0.9394887397312055,0.007676899920932203
2084,0.008819146272065238,0.9885011705626929,0.0026796831652418284
2085,0.028212791776801124,0.9640160718032502,0.007771136419948655
2086,0.1986139395076556,0.7323041857077883,0.06908187478455606
2087,0.08247869598422151,0.895725917728047,0.02179538628773149
2088,0.10737652413226123,0.8642436350034604,0.02837984086427841
2089,0.04644279024084558,0.9438858131038987,0.009671396655255678
2090,0.07701929523479514,0.9005424720790554,0.022438232686149494
2091,0.038145462894067846,0.9543463490296439,0.0075081880762882715
2092,0.020072762668081754,0.9758101477460229,0.004117089585895319
2093,0.13801449822068412,0.8107008718654092,0.05128462991390671
2094,0.06446300082396347,0.9205343763345519,0.015002622841484594
2095,0.2382091841448859,0.6715632491944574,0.09022756666065669
2096,0.0339030752515784,0.958591335035141,0.0075055897132805536
2097,0.07192206284505509,0.903777078922689,0.024300858232255924
2098,0.18379934680537574,0.7676457067792638,0.04855494641536047
2099,0.15615635727653332,0.7787421528596781,0.06510148986378861
2100,0.06030802534945785,0.926843436162695,0.0128485384878471
2101,0.0395402233876392,0.9536256704405389,0.006834106171821884
2102,0.05028881406845247,0.9393352769659943,0.010375908965553252
2103,0.03518739142674996,0.958414052694359,0.006398555878891066
2104,0.010366730374337734,0.9872234570859406,0.002409812539721652
2105,0.09226651230228052,0.8842606800455722,0.02347280765214725
2106,0.06344468998540863,0.9236284100688903,0.012926899945701079
