node,p_I,p_S,p_R
3312,0.03406280740270768,0.9571621157719109,0.008775076825381414
3313,0.03432794841397549,0.9586229578736436,0.007049093712380914
3314,0.0395862657465006,0.950826399383364,0.009587334870135404
3315,0.11845776105381679,0.8439143666762878,0.03762787226989538
3316,0.9418229038209786,0.0,0.05817709617902142
3317,0.13125212671270253,0.8135528972003218,0.055194976086975704
3318,0.0882216511944196,0.8787292435120058,0.03304910529357464
3319,0.09409863730712215,0.7822179131840499,0.12368344950882798
3320,0.0033729572699649326,0.9958470846666087,0.000779958063426417
3321,0.020588571973370856,0.9757105993411943,0.003700828685434837
3322,0.06941914601731423,0.9140898297862181,0.01649102419646765
3323,1.0,0.0,0.0
3324,0.0941365271768544,0.8648742933871015,0.04098917943604406
3325,0.08897972562319995,0.8526242414494745,0.0583960329273256
3326,0.11691852271340411,0.8123250859366805,0.07075639134991538
3327,0.09774801421506836,0.8795869310614531,0.022665054723478503
3328,0.8006634787631357,0.0,0.1993365212368643
3329,0.06824240509299742,0.9060264711685786,0.02573112373842399
3330,0.02424304674772238,0.9678189283372037,0.007938024915073888
3331,0.0765962373728523,0.9042597346356042,0.019144027991543536
3332,0.048996642636578054,0.9394405352498009,0.01156282211362108
3333,0.020978556446209044,0.9709652104166572,0.00805623313713378
3334,0.04685191396382498,0.9214456173636346,0.0317024686725404
3335,0.045657212210730345,0.9047714833172946,0.04957130447197503
3336,0.07400970471276502,0.8735318707333392,0.05245842455389583
3337,0.008249880982560017,0.9888364707543201,0.0029136482631198545
3338,0.8154090976107875,0.0,0.18459090238921247
3339,0.9480345269752782,0.0,0.051965473024721785
3340,0.22464595259142645,0.6780353716670712,0.09731867574150237
3341,0.020986120264896917,0.9755278780722778,0.0034860016628252737
3342,0.022527043518109743,0.9709614696969294,0.006511486784960832
3343,0.12801217285850125,0.8123779023327675,0.059609924808731216
3344,0.006440542075525642,0.9918509520003697,0.001708505924104701
3345,0.02384243513991887,0.9733369159046346,0.002820648955446571
3346,0.10374656433387082,0.8577763974140804,0.038477038252048776
3347,0.1492558542561011,0.8144877330438134,0.0362564127000855
3348,0.047081838898879645,0.9258601756144385,0.027057985486681903
3349,0.9465508076821845,0.0,0.05344919231781557
3350,0.290671877297766,0.5852442752289914,0.12408384747324264
3351,0.12920648873035007,0.8469729609855107,0.02382055028413927
3352,0.13051810535255468,0.841662005791066,0.027819888856379333
3353,0.05810839772592277,0.8725761500114684,0.06931545226260885
3354,0.07648652237915585,0.8890797477824758,0.03443372983836837
3355,0.10903707409350007,0.8628719735530657,0.02809095235343427
3356,0.11799745975326197,0.8354052352773298,0.04659730496940824
3357,0.08447790470078365,0.8787917718181866,0.03673032348102978
3358,0.09881409013547413,0.8740304478751261,0.0271554619893998
3359,0.022574851974074696,0.9702526708444571,0.007172477181468203
3360,0.002455199551111753,0.9973239150086536,0.00022088544023466384
3361,0.06749995085398272,0.9096857498718864,0.022814299274130846
3362,0.014704319687708491,0.9817913292890358,0.003504351023255723
3363,0.1818998162448794,0.7264582816262056,0.091641902128915
3364,0.0536209680870216,0.9172767259249706,0.029102305988007837
3365,0.030926121021530945,0.956182556290933,0.012891322687536096
3366,0.03665878138540263,0.9392737400803435,0.024067478534253894
3367,0.12579060417113347,0.8277117617832495,0.04649763404561706
3368,0.06062607733921836,0.9160879514384629,0.023285971222318753
3369,0.05453790625399264,0.9255976919036762,0.01986440184233111
3370,0.027569363233099803,0.9609247362641529,0.011505900502747331
3371,0.09029635082275453,0.8716062514975979,0.03809739767964763
3372,0.0541564585342281,0.919714042622288,0.026129498843483947
3373,0.2044688991740966,0.6585753106175151,0.13695579020838833
3374,0.004865528904059677,0.9938098398325037,0.0013246312634366182
3375,0.10764654546598407,0.840562941079037,0.05179051345497898
3376,0.01989664025585017,0.9755385447327499,0.004564815011399904
3377,0.010350837516517919,0.987015453039032,0.002633709444450039
3378,0.0015114286413686374,0.9974302689304086,0.0010583024282227148
3379,0.05858997212724863,0.9277793383114121,0.013630689561339237
3380,0.3984178534259643,0.465356141623623,0.13622600495041276
3381,0.8295438801778737,0.0,0.17045611982212627
3382,0.14754960692355923,0.7475758660014143,0.10487452707502644
3383,0.06926338569384709,0.9170031177152395,0.013733496590913451
3384,0.05861918486979454,0.9283014603037347,0.013079354826470732
3385,0.08943175911426406,0.890362099414043,0.02020614147169296
3386,0.0575846625031512,0.9263106787021306,0.016104658794718223
3387,0.015005439956625222,0.9822447355221002,0.0027498245212745458
3388,0.20024587718254958,0.7417738115498136,0.057980311267636836
3389,0.2080024385559215,0.7231767808990296,0.06882078054504893
3390,0.04289489829268169,0.9366411459183513,0.02046395578896696
3391,0.5522616598202638,0.0,0.44773834017973624
3392,0.16685105008107126,0.7710145508870712,0.062134399031857565
3393,0.05890887549782806,0.9082035464879015,0.03288757801427047
3394,0.08073809992048621,0.8823110345436012,0.03695086553591263
3395,0.05477252885249713,0.9268459513530911,0.01838151979441176
3396,0.011271809594515514,0.9862878902947467,0.002440300110737759
3397,0.0805001585603172,0.8956042689947096,0.023895572444973232
3398,0.02615438536220579,0.967553418417519,0.0062921962202752485
3399,0.024609428237185035,0.9623677506600694,0.013022821102745556
3400,0.0422832579199897,0.9476343108559312,0.010082431224079109
3401,0.028375074192469478,0.9559147367470607,0.01571018906046979
3402,0.07872478370734785,0.8974346001758817,0.023840616116770425
3403,0.11438596300281316,0.8168130551937113,0.06880098180347556
3404,0.07596790751013337,0.9077196388393245,0.01631245365054214
3405,0.10191257326509306,0.8543700208519508,0.04371740588295615
3406,0.019519138230074333,0.9763245549813625,0.0041563067885631655
3407,0.025276387529999257,0.9674173468681183,0.007306265601882434
3408,0.1993860952685763,0.7469739427128466,0.05363996201857714
3409,1.0,0.0,0.0
3410,1.0,0.0,0.0
3411,0.11239787210351174,0.8573445698022584,0.03025755809422989
3412,0.02962019213333246,0.9628629094590795,0.007516898407588056
3413,0.05109013384419053,0.943231911156811,0.0056779549989984255
3414,0.02112198465195722,0.972290067077445,0.006587948270597748
3415,0.07488542809021116,0.9176337188523309,0.007480853057457929
3416,0.14948850628575588,0.7846384223300075,0.06587307138423663
3417,0.13586391733162687,0.7785612259595446,0.08557485670882856
3418,0.08382362942504754,0.898669072289251,0.01750729828570149
3419,0.0799886499363871,0.8806334570188423,0.03937789304477057
3420,0.0378733028155937,0.9565580726669457,0.005568624517460595
3421,0.026284925009739675,0.9688057564366527,0.004909318553607648
3422,0.040529959898864584,0.9422624957717196,0.017207544329415805
3423,0.0038606788511916356,0.9949008524527642,0.001238468696044203
3424,0.030875128222556773,0.9548835401353482,0.014241331642095073
3425,0.10812307733096166,0.8683023217018653,0.023574600967173072
3426,0.10457963062207726,0.8579309138238144,0.03748945555410838
3427,0.12652331417011567,0.8326486818793647,0.040828003950519644
3428,0.009166287956704452,0.9884353737502586,0.0023983382930369643
3429,0.07471840617674984,0.8971189948188596,0.028162599004390568
3430,0.11261140701808042,0.8446281538637909,0.04276043911812872
3431,0.0021349635348668536,0.9977492357066591,0.00011580075847406975
3432,0.031114661590107666,0.9589328736136964,0.009952464796195942
3433,0.05553193015007529,0.9182384761467477,0.026229593703177012
3434,0.15291879990436363,0.7959048598535383,0.051176340242098065
3435,0.08415996765121149,0.8871496947144824,0.028690337634306156
3436,0.022494831906670874,0.9666105682243218,0.01089459986900734
3437,0.0037531050070220232,0.9947863389123596,0.0014605560806184078
3438,0.08047448986986358,0.9146080602472786,0.004917449882857838
3439,0.05824394764874846,0.9008484099411197,0.04090764241013184
3440,0.026043278770369483,0.9683826390019444,0.005574082227686082
3441,0.05199360748112322,0.9379999833699295,0.010006409148947269
3442,0.08499683085174489,0.88590424166233,0.029098927485925165
3443,0.014769800320080243,0.9795154722560008,0.0057147274239189826
3444,0.031174299414121056,0.9496996889755595,0.01912601161031949
3445,0.008445805809988133,0.9903887564938801,0.0011654376961317272
3446,0.03591110219819237,0.9523112972718286,0.011777600529979013
3447,0.13747258035599597,0.8031792336995348,0.05934818594446924
3448,0.07991649430803169,0.8749263560727601,0.04515714961920817
3449,0.01926411415477457,0.9765055705852725,0.0042303152599528875
3450,0.10279345721773427,0.8438762711598184,0.05333027162244729
3451,0.10789867576220054,0.850971860092359,0.04112946414544043
3452,0.015957138079735197,0.9805121127178543,0.0035307492024104804
3453,0.2195553750546813,0.6844110975792882,0.0960335273660305
3454,0.07049573874423413,0.917657621465318,0.011846639790447823
3455,0.1662850712069015,0.778708065991095,0.05500686280200351
3456,0.04965884216018554,0.9361725456772187,0.01416861216259571
3457,0.010807494025817538,0.9864920457256315,0.0027004602485509225
3458,0.02148285562560918,0.9715984199097994,0.006918724464591369
3459,0.02541648028247085,0.9610416714833467,0.013541848234182412
3460,0.06481744065985025,0.9122354933834272,0.02294706595672251
3461,0.11969025867248155,0.755907594412421,0.1244021469150975
3462,0.40840768286928364,0.0,0.5915923171307164
3463,0.09303793733940392,0.8753148777950706,0.03164718486552552
3464,0.05878109819020524,0.9174309948328137,0.02378790697698111
3465,0.1183528865744734,0.4423986457415237,0.43924846768400294
3466,0.06233151569319901,0.9056906338145392,0.03197785049226181
3467,0.08480936119166603,0.8898626718578388,0.025327966950495124
3468,0.7305344052699108,0.0,0.26946559473008924
3469,0.08156072524230545,0.8969778350408075,0.021461439716887028
3470,0.05030599005110298,0.9356196384306034,0.014074371518293664
3471,0.02286064078350751,0.9719194205366011,0.005219938679891413
3472,0.032326934707188615,0.9619244555773957,0.005748609715415686
3473,0.010940858649531086,0.9873957876827998,0.0016633536676691268
3474,0.06291601036657121,0.9258393243263107,0.01124466530711812
3475,0.14159503659771022,0.8126333459497935,0.045771617452496235
3476,0.4166695702879665,0.49812135443716493,0.08520907527486854
3477,1.0,0.0,0.0
3478,0.1299027862621715,0.8486473208136712,0.02144989292415727
3479,0.09957640336456455,0.8588980850332649,0.041525511602170516
3480,0.07958489485963666,0.8881780660153068,0.032237039125056544
3481,0.6939100518159388,0.0,0.3060899481840612
3482,0.04195769186777637,0.9539475546149385,0.0040947535172851076
3483,0.04998888341318463,0.9333532058005346,0.016657910786280768
3484,0.05740005695330761,0.9141237546062414,0.028476188440450988
3485,0.09110485399674079,0.8886225347996362,0.020272611203623066
3486,0.11208444497624931,0.8170440078486488,0.07087154717510186
3487,0.08235796487347946,0.8981535343270317,0.01948850079948882
3488,0.03710730975403133,0.9486983303324102,0.014194359913558425
3489,0.15124397075622842,0.8019669351101693,0.04678909413360232
3490,0.026236061457675656,0.9662510886298067,0.007512849912517658
3491,0.11045578556334767,0.7541256554590767,0.1354185589775756
3492,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
3493,0.9464417339089874,0.0,0.053558266091012566
3494,0.07009843084104989,0.9168134536345792,0.013088115524370884
3495,0.07636296385678648,0.900632650653438,0.023004385489775517
3496,0.03903687267819078,0.9352194882072181,0.025743639114591103
3497,0.034438710138825254,0.9578702547750726,0.007691035086102155
3498,0.10431179133153456,0.6295556823875453,0.2661325262809201
3499,0.032476804426483624,0.9243030038174735,0.04322019175604283
3500,1.0,0.0,0.0
3501,0.1134625544683529,0.8418784432719314,0.0446590022597157
3502,0.04141113999484475,0.952651779663072,0.005937080342083231
3503,0.038771007161395955,0.9524555519216592,0.00877344091694484
3504,0.04518448825998291,0.9476245809411816,0.007190930798835459
3505,0.04401393131986741,0.9421195164334907,0.013866552246641912
3506,0.07001892871268062,0.9166184601632599,0.013362611124059516
3507,0.08435811891508155,0.8956183058235315,0.02002357526138692
3508,0.02004219112935238,0.9777413482673716,0.002216460603276041
3509,0.066106585708062,0.9276923313454966,0.006201082946441453
3510,0.15502748425767893,0.36517619580504995,0.4797963199372712
3511,0.054311331730151055,0.9263985534644471,0.019290114805401836
3512,0.02728684346004936,0.964552296888884,0.008160859651066641
3513,0.012211294053737203,0.9851081453784474,0.0026805605678154212
3514,0.04695479337477928,0.9401895932991993,0.012855613326021455
3515,0.0025610821349735914,0.9963403867154401,0.00109853114958629
3516,0.020325162359928164,0.9687840191535609,0.010890818486510898
3517,0.017696462862412325,0.9791797974019313,0.0031237397356563886
3518,0.023470864535266298,0.9675813485998047,0.008947786864928989
3519,0.11561662036477963,0.8482969830719636,0.036086396563256816
3520,0.15955913096827018,0.777971716023041,0.06246915300868876
3521,0.1667338081042519,0.7715322137360177,0.06173397815973045
3522,0.1438885054725262,0.7307227318848925,0.12538876264258134
3523,0.15291784432166836,0.7874854274124921,0.05959672826583959
3524,0.6749767749035626,0.0,0.32502322509643744
3525,0.0,1.0,0.0
3526,0.09216195939520114,0.8801233263744395,0.027714714230359403
3527,0.2296591893395194,0.6893609753213263,0.08097983533915427
3528,0.019436093951134784,0.975366967092872,0.005196938955993257
3529,0.004461166810286495,0.9940104578071568,0.0015283753825567048
3530,0.0652834976598542,0.9054188829817604,0.02929761935838538
3531,0.034209074386912876,0.9606058909530462,0.005185034660040963
3532,0.07151106986202646,0.7385332662010865,0.18995566393688704
3533,0.04122760043794692,0.9564044776635566,0.002367921898496455
3534,0.12928954329922449,0.0,0.8707104567007755
3535,0.026201981210084553,0.9391667497305674,0.034631269059348095
3536,0.052706341646567095,0.9259112844655065,0.021382373887926378
3537,0.09391381508794702,0.8752926760517359,0.030793508860317093
3538,0.09249559683839378,0.8843510404369965,0.02315336272460968
3539,0.014187861993362465,0.9765785502593014,0.009233587747336132
3540,0.024264690203436717,0.9699366130709508,0.005798696725612479
3541,0.018856559808542814,0.9757361273760066,0.0054073128154506185
3542,0.16433840367470098,0.7532999012963878,0.08236169502891122
3543,0.06337847453927373,0.9145653383585473,0.02205618710217902
3544,0.02152447800810293,0.9772158065641177,0.0012597154277794072
3545,0.15268628743999582,0.782825781456739,0.0644879311032652
3546,0.22812610678255138,0.6675373588116026,0.10433653440584603
3547,0.04465596256461044,0.9452537847609584,0.010090252674431109
3548,0.08442323778289937,0.8861458961137074,0.029430866103393204
3549,0.02240651249650627,0.9659242588113416,0.011669228692152145
3550,0.02166501858156277,0.9731563818707121,0.005178599547725154
3551,0.02084607223852407,0.9724297685243632,0.006724159237112683
3552,0.055212841154254816,0.9210573717188281,0.02372978712691712
